                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    307,                 0.8241,                0.48034,                 1.8004,                0.92281,                 0.8892,                0.94993,                0.86009,                 1.0684,                0.94972,                 2.0697,              0.0039412,              0.0039412,              0.0039412
                    308,                0.82165,                0.46655,                 1.7806,                0.92695,                0.88919,                0.94982,                0.86059,                 1.0687,                0.95226,                 2.0686,              0.0039214,              0.0039214,              0.0039214
                    309,                0.82846,                 0.4607,                 1.7919,                0.93114,                0.88349,                0.95133,                0.86294,                 1.0641,                0.94483,                  2.067,              0.0039016,              0.0039016,              0.0039016
                    310,                0.80517,                0.44689,                 1.7816,                 0.9339,                0.87876,                0.95072,                0.86277,                 1.0639,                 0.9513,                 2.0648,              0.0038818,              0.0038818,              0.0038818
                    311,                0.81627,                0.45082,                 1.7977,                 0.9227,                0.89292,                0.95097,                0.86264,                 1.0666,                0.95073,                 2.0654,               0.003862,               0.003862,               0.003862
                    312,                0.80559,                 0.4468,                 1.7708,                0.93266,                0.88128,                0.95098,                0.86172,                 1.0663,                0.95514,                 2.0681,              0.0038422,              0.0038422,              0.0038422
                    313,                0.80443,                 0.4446,                 1.7671,                0.93431,                0.87919,                 0.9513,                 0.8637,                 1.0637,                0.94931,                 2.0666,              0.0038224,              0.0038224,              0.0038224
                    314,                0.79889,                0.45864,                 1.7782,                0.91882,                0.89166,                0.95103,                0.86073,                 1.0666,                0.94742,                 2.0676,              0.0038026,              0.0038026,              0.0038026
                    315,                0.80561,                0.44459,                 1.7865,                0.92521,                0.88823,                0.95128,                0.86183,                 1.0641,                0.94823,                 2.0682,              0.0037828,              0.0037828,              0.0037828
                    316,                0.80711,                0.44463,                 1.7769,                0.91136,                0.90179,                0.95079,                0.86104,                 1.0643,                0.95234,                 2.0684,               0.003763,               0.003763,               0.003763
                    317,                0.79597,                 0.4433,                 1.7763,                0.90706,                0.90499,                0.94894,                0.85898,                  1.065,                0.95253,                 2.0692,              0.0037432,              0.0037432,              0.0037432
                    318,                0.80501,                0.44689,                 1.7841,                0.91006,                 0.9005,                0.94876,                0.86115,                 1.0628,                0.95195,                 2.0695,              0.0037234,              0.0037234,              0.0037234
                    319,                0.81271,                0.46219,                 1.7879,                0.92817,                0.88435,                0.94916,                0.86113,                 1.0601,                0.95709,                 2.0678,              0.0037036,              0.0037036,              0.0037036
                    320,                0.80365,                0.45234,                 1.7882,                0.93163,                0.88461,                0.94848,                0.86154,                 1.0571,                0.95542,                 2.0667,              0.0036838,              0.0036838,              0.0036838
                    321,                0.80141,                0.45117,                 1.7824,                 0.9227,                0.89292,                0.94941,                0.86238,                 1.0554,                 0.9507,                 2.0669,               0.003664,               0.003664,               0.003664
                    322,                0.79779,                 0.4459,                 1.7768,                0.93525,                0.88184,                0.94968,                0.86275,                 1.0532,                0.94819,                 2.0662,              0.0036442,              0.0036442,              0.0036442
                    323,                0.79542,                0.44363,                 1.7827,                0.91953,                0.90112,                0.95144,                0.86453,                 1.0515,                0.95183,                 2.0673,              0.0036244,              0.0036244,              0.0036244
                    324,                 0.7937,                0.44275,                 1.7842,                0.92222,                0.89711,                0.95129,                0.86334,                 1.0502,                0.94742,                 2.0674,              0.0036046,              0.0036046,              0.0036046
                    325,                0.78899,                0.44344,                 1.7824,                0.92226,                0.89209,                0.95152,                0.86488,                 1.0479,                0.94538,                  2.068,              0.0035848,              0.0035848,              0.0035848
                    326,                0.79335,                0.44216,                 1.7853,                0.93611,                0.88392,                0.95178,                0.86509,                 1.0483,                0.94497,                 2.0685,               0.003565,               0.003565,               0.003565
                    327,                0.77279,                0.42369,                 1.7518,                0.93637,                 0.8865,                0.95305,                  0.866,                 1.0491,                0.93794,                 2.0672,              0.0035452,              0.0035452,              0.0035452
                    328,                0.76981,                0.42637,                 1.7687,                0.93583,                0.88402,                  0.952,                0.86392,                 1.0476,                0.94271,                 2.0653,              0.0035254,              0.0035254,              0.0035254
                    329,                0.80266,                0.45049,                 1.7899,                0.93221,                0.88822,                0.95172,                0.86269,                 1.0453,                0.94466,                 2.0629,              0.0035056,              0.0035056,              0.0035056
                    330,                0.78293,                0.42208,                 1.7693,                0.93459,                0.88607,                0.95242,                0.86416,                 1.0437,                 0.9463,                 2.0632,              0.0034858,              0.0034858,              0.0034858
                    331,                0.78515,                0.43694,                 1.7725,                 0.9351,                 0.8858,                0.95156,                0.86359,                 1.0435,                0.94416,                 2.0634,               0.003466,               0.003466,               0.003466
                    332,                0.78955,                0.43886,                  1.777,                0.93388,                0.88655,                0.95155,                0.86366,                 1.0429,                0.94487,                 2.0632,              0.0034462,              0.0034462,              0.0034462
                    333,                0.77963,                 0.4278,                 1.7661,                0.93549,                0.88693,                0.95311,                0.86536,                 1.0457,                0.94168,                 2.0651,              0.0034264,              0.0034264,              0.0034264
                    334,                0.77633,                0.42472,                  1.772,                0.92516,                0.89209,                0.95266,                0.86316,                 1.0457,                0.94365,                 2.0671,              0.0034066,              0.0034066,              0.0034066
                    335,                0.78268,                0.43241,                 1.7805,                 0.9232,                0.89405,                0.95172,                0.86229,                 1.0448,                0.94659,                 2.0674,              0.0033868,              0.0033868,              0.0033868
                    336,                0.78005,                0.43462,                 1.7701,                0.93587,                0.88467,                0.95106,                0.86252,                 1.0421,                0.95108,                 2.0664,               0.003367,               0.003367,               0.003367
                    337,                 0.7728,                0.41615,                  1.761,                0.93104,                0.89037,                0.95062,                0.86356,                 1.0414,                0.95303,                  2.065,              0.0033472,              0.0033472,              0.0033472
                    338,                0.77085,                0.43423,                 1.7527,                0.92852,                0.89252,                0.95049,                0.86362,                 1.0413,                0.95789,                 2.0651,              0.0033274,              0.0033274,              0.0033274
                    339,                0.77542,                0.42759,                 1.7715,                0.93077,                0.89007,                0.95209,                0.86587,                 1.0412,                0.95646,                 2.0654,              0.0033076,              0.0033076,              0.0033076
                    340,                0.76441,                0.43275,                 1.7629,                0.93114,                0.88693,                0.95142,                0.86412,                 1.0394,                 0.9547,                 2.0655,              0.0032878,              0.0032878,              0.0032878
                    341,                0.75335,                0.42741,                 1.7564,                0.93135,                0.89037,                0.95157,                 0.8644,                 1.0391,                0.95507,                 2.0642,               0.003268,               0.003268,               0.003268
                    342,                 0.7687,                0.42401,                 1.7685,                0.93251,                0.89123,                0.95101,                0.86455,                 1.0383,                0.94961,                 2.0638,              0.0032482,              0.0032482,              0.0032482
                    343,                0.76176,                0.41392,                 1.7495,                 0.9326,                0.88865,                0.95054,                0.86287,                 1.0373,                0.95381,                 2.0635,              0.0032284,              0.0032284,              0.0032284
                    344,                0.75144,                0.41711,                 1.7552,                0.93284,                0.88865,                0.95077,                0.86311,                 1.0361,                0.95053,                 2.0645,              0.0032086,              0.0032086,              0.0032086
                    345,                  0.751,                0.42238,                 1.7521,                0.93287,                0.89013,                 0.9513,                0.86364,                 1.0348,                 0.9503,                  2.063,              0.0031888,              0.0031888,              0.0031888
                    346,                0.75278,                0.42517,                 1.7555,                0.93036,                0.89252,                0.95136,                0.86346,                 1.0348,                0.95094,                 2.0636,               0.003169,               0.003169,               0.003169
                    347,                 0.7508,                0.41306,                  1.763,                0.93007,                 0.8908,                0.95067,                0.86386,                 1.0323,                0.95026,                 2.0634,              0.0031492,              0.0031492,              0.0031492
                    348,                0.74903,                0.42839,                 1.7579,                0.92813,                0.89391,                0.95078,                0.86341,                 1.0298,                0.95075,                 2.0624,              0.0031294,              0.0031294,              0.0031294
                    349,                0.74945,                0.41541,                  1.763,                0.92804,                0.89424,                0.95141,                0.86472,                 1.0305,                0.94818,                 2.0624,              0.0031096,              0.0031096,              0.0031096
                    350,                0.76342,                0.42817,                 1.7666,                 0.9245,                0.89381,                0.95143,                0.86469,                 1.0292,                0.94906,                 2.0615,              0.0030898,              0.0030898,              0.0030898
                    351,                0.75621,                0.42456,                 1.7552,                0.92842,                0.89123,                 0.9516,                0.86388,                 1.0298,                0.94885,                 2.0611,                0.00307,                0.00307,                0.00307
                    352,                0.75486,                0.41428,                 1.7599,                0.92798,                0.89189,                0.95166,                0.86466,                 1.0286,                0.94668,                 2.0615,              0.0030502,              0.0030502,              0.0030502
                    353,                0.74743,                0.43498,                 1.7729,                0.92905,                0.89504,                0.95129,                 0.8643,                 1.0283,                0.94744,                 2.0613,              0.0030304,              0.0030304,              0.0030304
                    354,                 0.7489,                0.42553,                  1.759,                0.92511,                0.89424,                 0.9516,                0.86507,                 1.0265,                0.95298,                 2.0597,              0.0030106,              0.0030106,              0.0030106
                    355,                0.75178,                0.41884,                 1.7535,                0.92387,                0.89639,                0.95175,                0.86503,                 1.0251,                0.95327,                 2.0602,              0.0029908,              0.0029908,              0.0029908
                    356,                0.73867,                0.41137,                 1.7445,                  0.923,                0.89675,                0.95121,                0.86564,                 1.0228,                0.95699,                 2.0606,               0.002971,               0.002971,               0.002971
                    357,                0.73422,                0.41062,                 1.7406,                0.92771,                0.89383,                0.95155,                0.86638,                 1.0233,                 0.9588,                 2.0604,              0.0029512,              0.0029512,              0.0029512
                    358,                0.73738,                0.41599,                 1.7502,                0.92711,                0.89639,                0.95113,                0.86742,                 1.0223,                0.96234,                   2.06,              0.0029314,              0.0029314,              0.0029314
                    359,                0.72819,                0.40475,                 1.7393,                0.94226,                0.88408,                0.95246,                0.86805,                 1.0255,                0.95853,                 2.0613,              0.0029116,              0.0029116,              0.0029116
                    360,                0.72782,                 0.3974,                 1.7333,                0.92441,                0.89682,                0.95061,                0.86678,                 1.0242,                0.96445,                 2.0594,              0.0028918,              0.0028918,              0.0028918
                    361,                0.73253,                0.41166,                 1.7425,                0.93666,                0.88373,                0.95096,                0.86792,                 1.0231,                0.96207,                 2.0582,               0.002872,               0.002872,               0.002872
                    362,                0.73343,                0.41143,                 1.7421,                0.93866,                0.88607,                0.95163,                0.86848,                 1.0233,                0.96037,                 2.0581,              0.0028522,              0.0028522,              0.0028522
                    363,                0.72267,                0.40353,                   1.74,                0.93317,                0.88951,                 0.9522,                0.86795,                 1.0232,                0.96232,                 2.0577,              0.0028324,              0.0028324,              0.0028324
                    364,                0.71614,                0.40001,                 1.7201,                 0.9342,                0.88908,                0.95228,                0.86756,                 1.0233,                0.96059,                  2.058,              0.0028126,              0.0028126,              0.0028126
                    365,                0.73575,                0.40679,                 1.7476,                0.93482,                0.88607,                 0.9509,                0.86596,                 1.0219,                 0.9626,                 2.0566,              0.0027928,              0.0027928,              0.0027928
                    366,                0.73954,                0.40537,                 1.7489,                0.93778,                0.88779,                0.95028,                0.86525,                 1.0225,                0.96129,                 2.0605,               0.002773,               0.002773,               0.002773
                    367,                0.72107,                0.39639,                 1.7389,                0.93766,                0.88607,                0.95011,                0.86603,                 1.0219,                0.96136,                 2.0609,              0.0027532,              0.0027532,              0.0027532
                    368,                0.72395,                0.41119,                 1.7384,                0.93762,                0.88532,                0.94931,                0.86484,                 1.0232,                0.96719,                 2.0612,              0.0027334,              0.0027334,              0.0027334
                    369,                0.71675,                0.39833,                 1.7337,                0.93669,                0.89052,                0.94879,                0.86464,                 1.0258,                0.96222,                 2.0614,              0.0027136,              0.0027136,              0.0027136
                    370,                0.72062,                0.40411,                 1.7372,                0.93309,                0.89328,                0.94881,                0.86482,                 1.0265,                0.96175,                 2.0616,              0.0026938,              0.0026938,              0.0026938
                    371,                0.71592,                0.40429,                 1.7354,                0.93026,                 0.8946,                0.94915,                0.86444,                  1.027,                0.95899,                 2.0605,               0.002674,               0.002674,               0.002674
                    372,                0.71663,                  0.412,                 1.7429,                0.93412,                0.89037,                 0.9499,                0.86555,                  1.027,                0.95588,                 2.0602,              0.0026542,              0.0026542,              0.0026542
                    373,                0.71055,                0.39787,                 1.7411,                0.93424,                0.89166,                0.94954,                 0.8645,                 1.0257,                0.95615,                 2.0601,              0.0026344,              0.0026344,              0.0026344
                    374,                0.69684,                0.39604,                 1.7406,                0.93266,                0.89318,                0.94916,                0.86382,                 1.0244,                0.95849,                 2.0598,              0.0026146,              0.0026146,              0.0026146
                    375,                0.71108,                0.39399,                 1.7344,                0.93266,                0.89317,                 0.9493,                0.86379,                 1.0248,                 0.9582,                 2.0605,              0.0025948,              0.0025948,              0.0025948
                    376,                0.71068,                0.38694,                 1.7391,                0.93112,                0.89424,                0.94908,                0.86389,                 1.0231,                0.96004,                 2.0597,               0.002575,               0.002575,               0.002575
                    377,                 0.7119,                 0.3907,                 1.7467,                0.93717,                0.88822,                0.94824,                 0.8633,                 1.0221,                0.96528,                 2.0589,              0.0025552,              0.0025552,              0.0025552
                    378,                0.70392,                0.40419,                 1.7254,                0.94235,                0.88548,                 0.9487,                0.86457,                 1.0233,                 0.9645,                 2.0595,              0.0025354,              0.0025354,              0.0025354
                    379,                0.70935,                0.39467,                 1.7364,                0.94053,                 0.8865,                0.94919,                0.86447,                 1.0255,                0.97021,                 2.0599,              0.0025156,              0.0025156,              0.0025156
                    380,                0.70405,                0.38993,                 1.7296,                0.92942,                0.89682,                0.94931,                0.86398,                 1.0239,                0.97503,                 2.0604,              0.0024958,              0.0024958,              0.0024958
                    381,                0.70712,                0.39999,                 1.7338,                 0.9291,                 0.8958,                0.94812,                0.86383,                 1.0225,                0.97302,                 2.0603,               0.002476,               0.002476,               0.002476
                    382,                0.69948,                0.39198,                 1.7351,                0.93234,                0.89467,                0.94826,                 0.8633,                 1.0237,                0.97076,                 2.0625,              0.0024562,              0.0024562,              0.0024562
                    383,                0.70473,                0.39471,                 1.7277,                0.93529,                0.89485,                0.94932,                0.86462,                  1.024,                0.96473,                 2.0631,              0.0024364,              0.0024364,              0.0024364
                    384,                0.69194,                0.38073,                 1.7281,                0.93396,                0.89378,                0.94874,                 0.8638,                 1.0215,                0.97465,                 2.0617,              0.0024166,              0.0024166,              0.0024166
                    385,                0.70345,                0.39703,                 1.7306,                0.92976,                0.89467,                0.94836,                0.86377,                 1.0192,                0.97419,                 2.0617,              0.0023968,              0.0023968,              0.0023968
                    386,                0.69105,                0.38742,                 1.7253,                0.93221,                0.89252,                0.95027,                0.86532,                 1.0195,                0.97306,                 2.0623,               0.002377,               0.002377,               0.002377
                    387,                   0.69,                0.38716,                 1.7283,                0.93152,                0.89338,                0.94923,                0.86429,                 1.0193,                0.96956,                 2.0628,              0.0023572,              0.0023572,              0.0023572
                    388,                 0.6899,                0.38649,                 1.7294,                0.93481,                0.89388,                0.94917,                0.86502,                 1.0187,                0.96909,                 2.0626,              0.0023374,              0.0023374,              0.0023374
                    389,                0.68769,                0.37797,                 1.7252,                0.93557,                0.89166,                0.94878,                0.86531,                 1.0182,                0.97265,                 2.0624,              0.0023176,              0.0023176,              0.0023176
                    390,                0.69796,                0.39234,                 1.7299,                0.93593,                0.89186,                0.94812,                0.86465,                 1.0185,                0.97375,                 2.0627,              0.0022978,              0.0022978,              0.0022978
                    391,                0.67644,                 0.3758,                 1.7237,                0.93851,                0.89234,                0.94828,                0.86454,                 1.0175,                0.97311,                 2.0625,               0.002278,               0.002278,               0.002278
                    392,                0.67176,                0.38117,                  1.722,                0.93355,                0.89387,                0.94811,                0.86432,                 1.0161,                0.97784,                 2.0623,              0.0022582,              0.0022582,              0.0022582
                    393,                  0.672,                0.38048,                 1.7161,                0.93775,                0.89123,                0.94884,                0.86494,                 1.0154,                0.97642,                 2.0625,              0.0022384,              0.0022384,              0.0022384
                    394,                0.68083,                0.38141,                 1.7283,                0.94053,                0.88994,                0.94986,                0.86595,                 1.0156,                0.97725,                 2.0631,              0.0022186,              0.0022186,              0.0022186
                    395,                0.67541,                0.37271,                   1.73,                0.94058,                0.89153,                0.95069,                0.86656,                 1.0157,                0.97609,                  2.063,              0.0021988,              0.0021988,              0.0021988
                    396,                0.68811,                0.38842,                  1.722,                0.94186,                0.88951,                0.95047,                0.86744,                 1.0147,                 0.9765,                 2.0633,               0.002179,               0.002179,               0.002179
                    397,                0.68404,                0.38315,                 1.7219,                0.93997,                0.88867,                 0.9491,                0.86629,                 1.0126,                 0.9834,                 2.0632,              0.0021592,              0.0021592,              0.0021592
                    398,                0.67283,                0.37475,                 1.7201,                0.93783,                 0.8908,                0.94843,                0.86589,                 1.0131,                0.98094,                  2.064,              0.0021394,              0.0021394,              0.0021394
                    399,                0.67261,                0.37752,                 1.7205,                0.94104,                0.88779,                0.94984,                0.86648,                 1.0139,                0.97684,                 2.0639,              0.0021196,              0.0021196,              0.0021196
                    400,                0.67276,                0.36723,                 1.7194,                 0.9382,                0.89037,                0.94968,                0.86632,                  1.016,                0.97212,                 2.0664,              0.0020998,              0.0020998,              0.0020998
                    401,                0.67247,                0.37456,                 1.7292,                0.93878,                0.89008,                0.94976,                0.86697,                 1.0146,                 0.9701,                  2.066,                0.00208,                0.00208,                0.00208
                    402,                0.67232,                0.37327,                 1.7256,                0.93838,                0.89209,                0.95023,                0.86742,                 1.0138,                0.97049,                 2.0645,              0.0020602,              0.0020602,              0.0020602
                    403,                0.67476,                0.38479,                 1.7161,                0.93748,                0.88964,                0.95029,                0.86807,                 1.0128,                0.97035,                 2.0652,              0.0020404,              0.0020404,              0.0020404
                    404,                  0.664,                0.37036,                 1.7215,                0.93739,                0.88833,                0.95038,                0.86795,                 1.0126,                0.96923,                  2.066,              0.0020206,              0.0020206,              0.0020206
                    405,                0.66383,                0.37525,                 1.7045,                0.93618,                0.88822,                0.95013,                0.86817,                 1.0106,                0.97275,                 2.0648,              0.0020008,              0.0020008,              0.0020008
                    406,                0.65897,                0.37093,                 1.7141,                0.92458,                 0.9012,                0.95165,                0.87008,                 1.0087,                0.97391,                 2.0629,               0.001981,               0.001981,               0.001981
                    407,                 0.6603,                0.37364,                 1.7054,                0.92459,                0.90141,                0.95167,                0.87023,                 1.0078,                0.96907,                 2.0622,              0.0019612,              0.0019612,              0.0019612
                    408,                0.65347,                0.36699,                 1.7067,                0.93679,                 0.8865,                0.95092,                0.86929,                 1.0066,                0.97464,                 2.0615,              0.0019414,              0.0019414,              0.0019414
                    409,                0.66446,                0.37622,                 1.7149,                0.92577,                0.89546,                 0.9506,                0.86907,                 1.0066,                0.97213,                 2.0615,              0.0019216,              0.0019216,              0.0019216
                    410,                0.65287,                  0.374,                 1.7125,                0.92599,                0.89836,                0.95064,                0.86807,                 1.0063,                0.97356,                 2.0612,              0.0019018,              0.0019018,              0.0019018
                    411,                0.65505,                 0.3621,                  1.703,                 0.9255,                0.89897,                0.94979,                0.86712,                 1.0063,                0.97229,                 2.0614,               0.001882,               0.001882,               0.001882
                    412,                0.65606,                0.36854,                 1.7147,                0.92461,                0.89811,                0.94996,                0.86682,                  1.008,                 0.9712,                 2.0623,              0.0018622,              0.0018622,              0.0018622
                    413,                0.64616,                0.36612,                 1.7066,                0.92327,                0.90011,                0.95097,                0.86846,                 1.0086,                0.96788,                 2.0618,              0.0018424,              0.0018424,              0.0018424
                    414,                0.65522,                0.36374,                 1.7086,                0.94224,                 0.8822,                0.94995,                0.86738,                 1.0088,                0.97073,                 2.0617,              0.0018226,              0.0018226,              0.0018226
                    415,                0.64211,                0.36587,                 1.7031,                0.92321,                0.89932,                0.95075,                0.86837,                 1.0066,                0.96659,                 2.0621,              0.0018028,              0.0018028,              0.0018028
                    416,                0.64506,                0.37289,                 1.7129,                0.94477,                0.88005,                0.95045,                 0.8683,                 1.0076,                0.96447,                 2.0631,               0.001783,               0.001783,               0.001783
                    417,                0.63466,                 0.3657,                 1.7006,                0.93142,                0.88994,                0.95074,                0.86846,                  1.008,                0.96333,                  2.063,              0.0017632,              0.0017632,              0.0017632
                    418,                0.64865,                0.37481,                 1.7088,                0.93764,                 0.8865,                0.95117,                0.86928,                 1.0073,                0.96171,                  2.063,              0.0017434,              0.0017434,              0.0017434
                    419,                0.63839,                0.36543,                 1.7065,                0.93572,                0.88865,                0.95042,                0.86884,                 1.0069,                0.96542,                 2.0632,              0.0017236,              0.0017236,              0.0017236
                    420,                0.63792,                0.35559,                 1.6909,                0.93609,                0.88792,                0.95082,                  0.869,                 1.0067,                0.96555,                 2.0631,              0.0017038,              0.0017038,              0.0017038
                    421,                0.63916,                0.36278,                 1.7079,                0.93785,                0.88876,                 0.9507,                0.86936,                 1.0073,                0.96496,                 2.0634,               0.001684,               0.001684,               0.001684
                    422,                 0.6435,                 0.3612,                 1.7018,                0.93569,                0.88822,                0.94855,                0.86688,                 1.0061,                0.97224,                 2.0633,              0.0016642,              0.0016642,              0.0016642
                    423,                0.64045,                0.35988,                  1.699,                0.93487,                0.88858,                0.94975,                0.86852,                 1.0053,                0.97162,                 2.0636,              0.0016444,              0.0016444,              0.0016444
                    424,                0.64479,                0.35899,                 1.7065,                0.94403,                0.88349,                0.94998,                0.86878,                 1.0065,                0.96897,                 2.0631,              0.0016246,              0.0016246,              0.0016246
                    425,                0.63051,                0.35787,                 1.6975,                0.94509,                0.88177,                0.95025,                0.86811,                 1.0055,                0.97084,                 2.0631,              0.0016048,              0.0016048,              0.0016048
                    426,                0.62842,                0.35097,                 1.6946,                0.94422,                0.88056,                0.94987,                0.86808,                 1.0059,                0.97178,                 2.0635,               0.001585,               0.001585,               0.001585
                    427,                0.62818,                  0.347,                 1.7002,                0.94683,                0.88042,                0.94996,                0.86874,                 1.0057,                0.96792,                 2.0643,              0.0015652,              0.0015652,              0.0015652
                    428,                0.61882,                0.34488,                 1.6902,                0.91783,                0.90671,                0.94998,                0.86835,                 1.0053,                0.96901,                 2.0651,              0.0015454,              0.0015454,              0.0015454
                    429,                0.63356,                0.35409,                 1.7107,                 0.9442,                0.88024,                0.94937,                 0.8673,                 1.0055,                0.97617,                 2.0657,              0.0015256,              0.0015256,              0.0015256
                    430,                0.62378,                 0.3462,                 1.6946,                 0.9413,                0.88306,                0.94968,                 0.8678,                 1.0057,                0.97427,                 2.0663,              0.0015058,              0.0015058,              0.0015058
                    431,                0.62405,                0.34439,                 1.6985,                0.93697,                0.88842,                 0.9504,                0.86889,                 1.0052,                0.97365,                 2.0665,               0.001486,               0.001486,               0.001486
                    432,                0.61042,                 0.3415,                 1.6878,                0.94093,                0.88338,                0.95068,                0.86879,                 1.0063,                0.97149,                 2.0671,              0.0014662,              0.0014662,              0.0014662
                    433,                0.61727,                0.35258,                 1.6932,                0.93531,                0.88994,                0.95045,                0.86795,                 1.0052,                0.97209,                 2.0666,              0.0014464,              0.0014464,              0.0014464
                    434,                0.62107,                 0.3556,                 1.6984,                0.94472,                0.88163,                 0.9506,                0.86883,                 1.0061,                0.97256,                 2.0668,              0.0014266,              0.0014266,              0.0014266
                    435,                 0.6115,                0.34092,                 1.6897,                0.93448,                0.88994,                0.95026,                0.86801,                  1.006,                0.97657,                 2.0663,              0.0014068,              0.0014068,              0.0014068
                    436,                0.61886,                0.34711,                 1.7016,                0.93269,                0.88951,                0.94983,                0.86744,                 1.0063,                0.97855,                 2.0667,               0.001387,               0.001387,               0.001387
                    437,                0.60546,                0.34915,                 1.6876,                0.93393,                0.88865,                0.95005,                0.86717,                 1.0067,                0.97872,                 2.0666,              0.0013672,              0.0013672,              0.0013672
                    438,                0.61551,                0.34913,                 1.6949,                  0.939,                0.88564,                0.95005,                0.86685,                 1.0071,                 0.9763,                  2.067,              0.0013474,              0.0013474,              0.0013474
                    439,                0.61995,                0.34908,                 1.7025,                0.93591,                0.88736,                0.95002,                0.86747,                 1.0069,                0.97811,                 2.0672,              0.0013276,              0.0013276,              0.0013276
                    440,                0.60257,                0.34106,                  1.698,                0.91954,                 0.9037,                0.94968,                0.86687,                 1.0065,                0.97986,                  2.067,              0.0013078,              0.0013078,              0.0013078
                    441,                0.62126,                0.35525,                 1.6942,                0.93321,                0.89166,                0.94988,                0.86673,                 1.0074,                0.98046,                 2.0675,               0.001288,               0.001288,               0.001288
                    442,                0.60299,                0.34451,                 1.6952,                 0.9315,                0.89209,                0.94947,                0.86653,                 1.0064,                0.98418,                 2.0667,              0.0012682,              0.0012682,              0.0012682
                    443,                0.59685,                0.33709,                 1.6844,                0.93231,                0.89338,                0.95023,                0.86738,                 1.0069,                0.98393,                  2.067,              0.0012484,              0.0012484,              0.0012484
                    444,                0.61988,                0.34904,                  1.697,                0.91848,                0.90628,                0.95021,                0.86759,                 1.0055,                0.98658,                 2.0675,              0.0012286,              0.0012286,              0.0012286
                    445,                0.60853,                0.34267,                  1.694,                0.93448,                0.88905,                0.95042,                0.86765,                 1.0052,                0.98482,                 2.0676,              0.0012088,              0.0012088,              0.0012088
                    446,                0.60224,                0.33494,                 1.6908,                0.91671,                0.90854,                0.95038,                 0.8676,                 1.0056,                0.98364,                 2.0677,               0.001189,               0.001189,               0.001189
                    447,                0.60474,                0.34131,                 1.6869,                0.91244,                0.90946,                0.94985,                0.86669,                 1.0059,                0.98587,                 2.0683,              0.0011692,              0.0011692,              0.0011692
                    448,                 0.6104,                0.34254,                 1.6854,                0.91443,                0.90972,                 0.9498,                0.86713,                  1.006,                0.98573,                 2.0687,              0.0011494,              0.0011494,              0.0011494
                    449,                0.60608,                0.33769,                 1.6924,                0.93895,                 0.8865,                0.95015,                 0.8675,                 1.0058,                0.98566,                 2.0687,              0.0011296,              0.0011296,              0.0011296
                    450,                0.59259,                0.33159,                 1.6838,                0.93444,                0.88951,                0.95009,                0.86768,                 1.0059,                0.98557,                 2.0693,              0.0011098,              0.0011098,              0.0011098
                    451,                0.59136,                0.32288,                 1.6735,                0.93487,                0.88865,                0.94979,                0.86702,                 1.0054,                0.98811,                 2.0694,                0.00109,                0.00109,                0.00109
                    452,                0.59113,                0.34138,                 1.6917,                0.93535,                0.88942,                0.94977,                0.86698,                 1.0058,                0.98805,                 2.0697,              0.0010702,              0.0010702,              0.0010702
                    453,                0.59073,                0.33732,                 1.6889,                0.93611,                0.89166,                0.95006,                0.86705,                 1.0057,                0.98666,                 2.0699,              0.0010504,              0.0010504,              0.0010504
                    454,                0.57941,                0.32679,                 1.6758,                 0.9369,                 0.8908,                0.95029,                0.86747,                 1.0046,                0.98687,                 2.0689,              0.0010306,              0.0010306,              0.0010306
                    455,                0.60106,                0.34528,                  1.693,                0.93476,                 0.8908,                0.95045,                0.86775,                 1.0045,                0.98819,                  2.069,              0.0010108,              0.0010108,              0.0010108
                    456,                0.59191,                0.33699,                 1.6805,                 0.9341,                0.88994,                 0.9502,                0.86743,                 1.0045,                0.98886,                 2.0694,               0.000991,               0.000991,               0.000991
                    457,                0.60286,                  0.342,                 1.6919,                0.93329,                0.89024,                0.94975,                0.86733,                 1.0044,                0.98964,                 2.0699,              0.0009712,              0.0009712,              0.0009712
                    458,                0.58107,                0.33208,                 1.6862,                0.91395,                0.91187,                0.95005,                0.86762,                  1.004,                0.98778,                   2.07,              0.0009514,              0.0009514,              0.0009514
                    459,                0.57361,                0.31874,                 1.6653,                0.93222,                0.89295,                0.95007,                0.86754,                  1.004,                0.98631,                 2.0702,              0.0009316,              0.0009316,              0.0009316
                    460,                0.57648,                 0.3321,                 1.6789,                0.93185,                0.89352,                0.95039,                0.86807,                 1.0042,                0.98938,                 2.0702,              0.0009118,              0.0009118,              0.0009118
                    461,                0.57728,                0.32553,                 1.6688,                0.93274,                0.89426,                0.95103,                0.86856,                 1.0033,                0.98952,                 2.0704,               0.000892,               0.000892,               0.000892
                    462,                0.57421,                 0.3232,                 1.6752,                0.93633,                0.89338,                0.95145,                0.86917,                 1.0034,                0.98964,                 2.0706,              0.0008722,              0.0008722,              0.0008722
                    463,                0.57547,                 0.3279,                 1.6842,                0.93418,                0.89381,                0.95054,                0.86846,                 1.0031,                0.99041,                  2.071,              0.0008524,              0.0008524,              0.0008524
