                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    299,                0.39984,                 0.2819,                0.92359,                0.42381,                0.62582,                0.40851,                0.28885,                 1.0993,                 2.5279,                   1.82,              0.0006834,              0.0006834,              0.0006834
                    300,                0.38845,                0.28541,                0.91512,                0.43153,                0.67902,                0.42778,                0.30221,                 1.0746,                 2.4867,                 1.7658,              0.0006801,              0.0006801,              0.0006801
                    301,                0.39876,                0.29565,                0.93934,                0.38254,                0.81314,                0.42372,                0.30097,                 1.0746,                 2.4838,                 1.7818,              0.0006768,              0.0006768,              0.0006768
                    302,                0.40793,                0.29957,                 0.9417,                0.45182,                0.54635,                0.41308,                0.29527,                 1.0529,                  2.462,                 1.7726,              0.0006735,              0.0006735,              0.0006735
                    303,                 0.4014,                0.29602,                0.92279,                 0.4364,                0.56881,                 0.4135,                0.29673,                 1.0734,                 2.4022,                 1.8263,              0.0006702,              0.0006702,              0.0006702
                    304,                0.39475,                0.28813,                0.92665,                0.43596,                0.61229,                0.43114,                0.30521,                 1.0921,                 2.2949,                 1.8436,              0.0006669,              0.0006669,              0.0006669
                    305,                0.40251,                0.29054,                0.92477,                0.45076,                0.61655,                0.43689,                0.31319,                 1.0745,                 2.2663,                 1.8297,              0.0006636,              0.0006636,              0.0006636
                    306,                 0.4093,                0.30258,                0.93106,                0.40116,                0.60926,                0.41415,                0.30067,                 1.0642,                  2.397,                  1.805,              0.0006603,              0.0006603,              0.0006603
                    307,                0.38384,                0.29889,                0.91731,                 0.4154,                0.63131,                0.41543,                0.29748,                 1.0901,                 2.3273,                 1.8283,               0.000657,               0.000657,               0.000657
                    308,                0.39469,                 0.2844,                0.92206,                0.40162,                0.76594,                 0.4295,                 0.3087,                 1.1053,                 2.3347,                 1.8257,              0.0006537,              0.0006537,              0.0006537
                    309,                0.41004,                0.29275,                 0.9278,                0.35259,                0.82363,                   0.41,                0.29171,                 1.1136,                 2.3654,                 1.8832,              0.0006504,              0.0006504,              0.0006504
                    310,                0.39818,                0.29783,                0.93197,                0.40654,                0.61032,                0.40728,                0.29206,                 1.0873,                 2.2449,                  1.829,              0.0006471,              0.0006471,              0.0006471
                    311,                0.37903,                0.30167,                0.91335,                0.39211,                 0.6213,                0.39442,                0.28746,                 1.0994,                 2.6696,                 1.8458,              0.0006438,              0.0006438,              0.0006438
                    312,                0.38867,                0.28146,                0.91814,                 0.3364,                0.80042,                 0.4032,                0.28631,                 1.0896,                 2.6291,                 1.8318,             0.00064049,             0.00064049,             0.00064049
                    313,                0.38435,                0.28772,                0.91277,                0.35035,                0.80266,                0.41431,                0.29568,                 1.0922,                 2.3989,                 1.8515,             0.00063719,             0.00063719,             0.00063719
                    314,                0.38713,                0.28305,                0.91407,                0.40097,                0.59233,                0.40058,                0.29421,                 1.0854,                 2.5275,                 1.8495,             0.00063389,             0.00063389,             0.00063389
                    315,                0.37402,                0.28228,                0.91528,                0.36785,                0.78568,                 0.4016,                0.29596,                 1.0849,                 2.5691,                 1.7996,             0.00063059,             0.00063059,             0.00063059
                    316,                0.38562,                0.28021,                0.91501,                0.43207,                0.62412,                0.40982,                 0.2951,                 1.0846,                 2.4735,                 1.8236,             0.00062729,             0.00062729,             0.00062729
                    317,                0.38431,                0.28703,                0.91969,                0.41754,                 0.6258,                0.41311,                0.29347,                 1.0997,                 2.4996,                 1.8399,             0.00062399,             0.00062399,             0.00062399
                    318,                  0.385,                0.29605,                0.91238,                0.42189,                0.61967,                0.42151,                0.30401,                 1.0774,                 2.2119,                 1.8203,             0.00062069,             0.00062069,             0.00062069
                    319,                0.38003,                0.28125,                0.91118,                0.36276,                0.74071,                0.39888,                0.28605,                 1.0787,                 2.5359,                 1.8303,             0.00061739,             0.00061739,             0.00061739
                    320,                0.38631,                0.28241,                 0.9151,                0.38438,                0.57437,                  0.365,                0.26095,                 1.1181,                 2.7109,                 1.9156,             0.00061409,             0.00061409,             0.00061409
                    321,                  0.375,                0.28064,                0.90482,                0.43592,                0.57155,                0.38366,                 0.2759,                 1.1046,                 2.7453,                  1.863,             0.00061079,             0.00061079,             0.00061079
                    322,                0.36307,                0.27462,                0.90097,                0.35601,                 0.8034,                0.41017,                0.29803,                 1.1039,                 2.4944,                 1.8222,             0.00060749,             0.00060749,             0.00060749
                    323,                0.36959,                0.27726,                0.90134,                0.39954,                0.59635,                0.40447,                0.28611,                 1.0951,                 2.4366,                 1.8541,             0.00060419,             0.00060419,             0.00060419
                    324,                0.36457,                0.27492,                0.90283,                0.34834,                0.82288,                0.39723,                0.28577,                 1.0728,                 2.4478,                 1.7885,             0.00060089,             0.00060089,             0.00060089
                    325,                0.37389,                0.27586,                0.90057,                0.42503,                 0.6121,                0.41985,                0.29892,                 1.0757,                 2.3946,                 1.8042,             0.00059759,             0.00059759,             0.00059759
                    326,                0.36681,                 0.2715,                0.89603,                0.36646,                0.78392,                0.39866,                0.28758,                 1.1003,                 2.5458,                 1.8559,             0.00059429,             0.00059429,             0.00059429
                    327,                0.36645,                0.26793,                0.89646,                0.43105,                0.62479,                 0.4192,                0.29827,                  1.092,                 2.3738,                 1.8294,             0.00059098,             0.00059098,             0.00059098
                    328,                0.37183,                0.26758,                0.91432,                0.36325,                0.79766,                0.42095,                0.30072,                 1.0961,                 2.4133,                 1.8442,             0.00058768,             0.00058768,             0.00058768
                    329,                0.37251,                0.26352,                0.90643,                0.43256,                0.56482,                0.40856,                0.28804,                 1.1083,                 2.3982,                 1.8672,             0.00058438,             0.00058438,             0.00058438
                    330,                0.37364,                0.27272,                0.90134,                 0.3621,                0.75396,                0.39689,                0.28595,                 1.1237,                 2.6487,                 1.8733,             0.00058108,             0.00058108,             0.00058108
                    331,                0.36244,                0.26219,                0.90092,                0.36615,                0.78392,                0.39515,                0.28063,                  1.119,                 2.6291,                 1.8609,             0.00057778,             0.00057778,             0.00057778
                    332,                0.35622,                0.25385,                0.89971,                0.36035,                0.79142,                0.39704,                0.28233,                 1.0924,                 2.6639,                  1.833,             0.00057448,             0.00057448,             0.00057448
                    333,                 0.3625,                0.26791,                0.90412,                0.35526,                0.79016,                0.40543,                0.29239,                 1.0883,                 2.3873,                 1.8434,             0.00057118,             0.00057118,             0.00057118
                    334,                0.36208,                0.25824,                 0.9052,                0.35927,                0.81314,                0.41856,                0.29293,                 1.0932,                 2.4392,                 1.8463,             0.00056788,             0.00056788,             0.00056788
                    335,                0.34323,                0.26025,                0.88572,                0.35463,                0.79616,                0.40698,                0.28907,                 1.1018,                 2.4337,                 1.8229,             0.00056458,             0.00056458,             0.00056458
                    336,                0.35775,                0.26955,                0.89309,                0.41606,                0.65607,                0.40152,                 0.2811,                  1.133,                 2.6756,                 1.8639,             0.00056128,             0.00056128,             0.00056128
                    337,                0.35725,                0.26271,                0.89624,                 0.4388,                0.62601,                0.40828,                0.28724,                 1.1121,                 2.6038,                 1.8447,             0.00055798,             0.00055798,             0.00055798
                    338,                 0.3424,                0.26517,                  0.886,                0.42924,                 0.6058,                0.41287,                0.29553,                 1.1096,                 2.4462,                 1.8268,             0.00055468,             0.00055468,             0.00055468
                    339,                0.34659,                 0.2612,                0.87854,                0.36632,                0.80441,                 0.4216,                0.29349,                 1.0978,                 2.6366,                 1.8537,             0.00055138,             0.00055138,             0.00055138
                    340,                0.35565,                 0.2709,                0.89324,                0.43123,                0.63356,                0.43093,                0.30557,                 1.0961,                 2.4473,                 1.8241,             0.00054808,             0.00054808,             0.00054808
                    341,                0.34699,                0.25938,                0.88946,                 0.4381,                0.65827,                0.45262,                0.32272,                 1.0698,                 2.3066,                 1.8032,             0.00054478,             0.00054478,             0.00054478
                    342,                0.34176,                0.24832,                0.88521,                0.44137,                0.64454,                0.44083,                 0.3123,                 1.0947,                 2.3929,                 1.8336,             0.00054147,             0.00054147,             0.00054147
                    343,                0.35592,                0.26911,                0.89396,                0.43793,                0.64423,                0.42997,                0.30342,                 1.0894,                  2.417,                 1.8686,             0.00053817,             0.00053817,             0.00053817
                    344,                0.37142,                0.25703,                0.90254,                0.41118,                0.62405,                0.40337,                0.28494,                 1.0965,                 2.5479,                 1.9076,             0.00053487,             0.00053487,             0.00053487
                    345,                0.37178,                0.26364,                0.90036,                0.41877,                0.63028,                0.40535,                0.28459,                 1.0972,                 2.3609,                 1.8801,             0.00053157,             0.00053157,             0.00053157
                    346,                0.34971,                0.25144,                0.88533,                0.35168,                0.81016,                0.40558,                0.29353,                 1.0999,                  2.473,                 1.8433,             0.00052827,             0.00052827,             0.00052827
                    347,                0.33165,                0.24249,                0.88382,                0.43293,                0.63954,                0.42166,                0.30035,                 1.1071,                 2.4085,                 1.8696,             0.00052497,             0.00052497,             0.00052497
                    348,                0.32289,                0.24149,                 0.8723,                 0.3571,                0.79366,                0.42106,                0.30207,                 1.0795,                 2.4274,                 1.8285,             0.00052167,             0.00052167,             0.00052167
                    349,                0.34518,                0.25776,                0.89351,                0.37123,                0.79467,                0.41574,                0.29562,                 1.0809,                 2.6223,                 1.8226,             0.00051837,             0.00051837,             0.00051837
                    350,                0.34081,                0.25165,                0.88791,                0.38348,                0.79116,                0.42067,                0.29873,                  1.105,                 2.5071,                 1.8525,             0.00051507,             0.00051507,             0.00051507
                    351,                  0.342,                0.25025,                 0.8893,                0.38733,                0.72097,                0.42043,                0.30325,                  1.109,                 2.5068,                  1.856,             0.00051177,             0.00051177,             0.00051177
                    352,                0.34343,                0.25818,                0.88756,                0.43518,                0.59167,                 0.4278,                0.30224,                 1.0987,                 2.5377,                 1.8316,             0.00050847,             0.00050847,             0.00050847
                    353,                0.34411,                0.25572,                0.88759,                0.44797,                0.58307,                0.43563,                0.30737,                 1.1026,                 2.3537,                 1.8568,             0.00050517,             0.00050517,             0.00050517
                    354,                0.32588,                0.25601,                0.86852,                0.37787,                0.79866,                0.41204,                0.29495,                 1.1018,                 2.5804,                 1.8258,             0.00050187,             0.00050187,             0.00050187
                    355,                0.31828,                0.24009,                0.86878,                0.36168,                 0.8199,                0.41402,                0.29745,                 1.0946,                 2.5581,                 1.8328,             0.00049857,             0.00049857,             0.00049857
                    356,                0.32721,                0.23544,                0.87347,                0.46576,                 0.5918,                 0.4346,                0.31245,                  1.083,                 2.2171,                 1.8433,             0.00049527,             0.00049527,             0.00049527
                    357,                0.31707,                0.24822,                0.87277,                0.41185,                0.71298,                0.41494,                0.30363,                 1.1063,                 2.5296,                  1.857,             0.00049197,             0.00049197,             0.00049197
                    358,                0.31855,                0.24404,                0.87783,                0.37009,                0.80415,                0.41479,                0.30177,                 1.0964,                 2.5408,                 1.8144,             0.00048866,             0.00048866,             0.00048866
                    359,                0.33034,                0.24919,                0.87961,                0.44463,                0.61782,                0.42059,                0.30276,                 1.0676,                 2.4414,                 1.8017,             0.00048536,             0.00048536,             0.00048536
                    360,                0.30952,                0.25039,                0.86175,                 0.3662,                 0.7712,                0.39689,                0.28027,                 1.0564,                 2.7959,                 1.7819,             0.00048206,             0.00048206,             0.00048206
                    361,                0.32995,                0.24518,                0.88375,                0.43781,                0.60655,                0.41752,                0.29815,                 1.0821,                 2.4423,                 1.8375,             0.00047876,             0.00047876,             0.00047876
                    362,                0.32353,                0.24003,                0.86692,                0.35757,                0.78392,                0.40633,                 0.2839,                 1.1012,                 2.6459,                 1.8637,             0.00047546,             0.00047546,             0.00047546
                    363,                0.31676,                0.24266,                0.87689,                0.37577,                0.78866,                0.41836,                 0.2976,                   1.11,                 2.4209,                 1.8629,             0.00047216,             0.00047216,             0.00047216
                    364,                 0.3159,                0.23439,                0.87209,                0.37645,                 0.7637,                0.40583,                0.28864,                  1.106,                 2.6918,                 1.8812,             0.00046886,             0.00046886,             0.00046886
                    365,                0.31794,                0.23975,                0.87294,                0.45711,                 0.6473,                0.43487,                0.30655,                 1.1014,                 2.5507,                 1.8563,             0.00046556,             0.00046556,             0.00046556
                    366,                0.31599,                0.23993,                0.86552,                0.44501,                0.62364,                0.44262,                0.31409,                 1.1145,                 2.3834,                   1.88,             0.00046226,             0.00046226,             0.00046226
                    367,                0.32474,                0.24025,                0.86784,                 0.4366,                0.62908,                0.42717,                0.30233,                 1.0891,                 2.6145,                 1.8655,             0.00045896,             0.00045896,             0.00045896
                    368,                0.33152,                0.24813,                0.87468,                0.43238,                0.60132,                0.42496,                 0.3026,                 1.0899,                 2.5602,                 1.8539,             0.00045566,             0.00045566,             0.00045566
                    369,                0.33419,                0.24238,                0.87708,                0.37059,                0.77642,                 0.4175,                0.30139,                 1.1002,                 2.5683,                  1.865,             0.00045236,             0.00045236,             0.00045236
                    370,                0.31313,                0.24286,                0.86796,                0.44463,                0.63816,                0.43952,                0.31503,                 1.1017,                  2.439,                 1.8718,             0.00044906,             0.00044906,             0.00044906
                    371,                0.32274,                0.23925,                0.87678,                0.44388,                0.61755,                0.44585,                0.31726,                 1.0806,                 2.4211,                 1.8578,             0.00044576,             0.00044576,             0.00044576
                    372,                0.32187,                 0.2394,                0.86886,                0.45311,                0.63569,                0.43664,                0.31148,                 1.0994,                 2.4977,                 1.8726,             0.00044246,             0.00044246,             0.00044246
                    373,                0.30428,                0.22945,                0.86289,                0.44185,                0.64853,                0.43797,                0.31308,                 1.0996,                 2.4442,                 1.8759,             0.00043915,             0.00043915,             0.00043915
                    374,                0.30952,                0.23707,                0.86234,                0.44715,                0.65652,                0.42687,                0.30771,                 1.0908,                 2.4187,                 1.8535,             0.00043585,             0.00043585,             0.00043585
                    375,                0.31578,                0.23652,                 0.8755,                0.37671,                0.78792,                0.42551,                0.30379,                 1.0814,                  2.528,                 1.8391,             0.00043255,             0.00043255,             0.00043255
                    376,                 0.3139,                0.23612,                0.86861,                0.39004,                0.79217,                0.41152,                0.29744,                  1.112,                 2.5592,                 1.8755,             0.00042925,             0.00042925,             0.00042925
                    377,                0.30752,                0.23369,                 0.8654,                0.44656,                0.63129,                 0.4269,                0.30732,                 1.0893,                 2.4412,                 1.8588,             0.00042595,             0.00042595,             0.00042595
                    378,                0.31467,                0.23599,                0.86509,                0.45853,                0.64044,                0.41617,                0.30168,                 1.0906,                 2.5924,                 1.8441,             0.00042265,             0.00042265,             0.00042265
                    379,                0.31123,                0.23897,                 0.8659,                0.42422,                0.66428,                0.41487,                0.29645,                 1.0907,                 2.6809,                 1.8417,             0.00041935,             0.00041935,             0.00041935
                    380,                0.30058,                0.22672,                0.85724,                 0.4348,                0.64411,                0.41438,                0.29709,                  1.095,                 2.5112,                 1.8323,             0.00041605,             0.00041605,             0.00041605
                    381,                0.30231,                0.23791,                0.86396,                0.40123,                0.71022,                0.41693,                0.29782,                 1.1029,                 2.4064,                 1.8651,             0.00041275,             0.00041275,             0.00041275
                    382,                0.29332,                0.22885,                0.86354,                0.36485,                0.79542,                0.41084,                0.29348,                 1.1002,                 2.5284,                 1.8442,             0.00040945,             0.00040945,             0.00040945
                    383,                0.31275,                 0.2367,                0.86588,                0.39826,                0.65342,                0.40448,                0.28789,                 1.1026,                 2.4944,                 1.8582,             0.00040615,             0.00040615,             0.00040615
                    384,                0.31073,                0.23255,                 0.8612,                0.41467,                0.64353,                0.41483,                0.29572,                 1.1189,                 2.5372,                 1.9001,             0.00040285,             0.00040285,             0.00040285
                    385,                0.31536,                0.23388,                0.85641,                0.42989,                0.65008,                0.42968,                 0.3114,                 1.0936,                 2.4574,                 1.8574,             0.00039955,             0.00039955,             0.00039955
                    386,                0.29551,                0.22621,                0.85414,                0.39037,                0.77626,                0.43945,                0.31539,                 1.0923,                 2.3515,                 1.8767,             0.00039625,             0.00039625,             0.00039625
                    387,                0.31061,                0.23837,                0.86383,                0.44368,                0.60856,                0.43568,                0.30875,                 1.0947,                 2.4324,                 1.8864,             0.00039295,             0.00039295,             0.00039295
                    388,                0.30114,                0.22163,                 0.8662,                0.45384,                 0.6233,                0.42973,                0.31251,                 1.0855,                 2.4273,                 1.8602,             0.00038964,             0.00038964,             0.00038964
                    389,                0.28567,                0.22749,                0.85387,                0.49185,                0.54333,                0.43288,                 0.3085,                 1.0793,                 2.4678,                 1.8482,             0.00038634,             0.00038634,             0.00038634
                    390,                0.29229,                 0.2228,                 0.8543,                0.44812,                0.59707,                0.44938,                0.31927,                 1.0878,                 2.3846,                 1.8585,             0.00038304,             0.00038304,             0.00038304
                    391,                0.29352,                0.22028,                  0.867,                0.46349,                0.61282,                0.43724,                0.31399,                 1.0779,                 2.5472,                 1.8316,             0.00037974,             0.00037974,             0.00037974
                    392,                 0.2873,                0.21685,                0.85309,                0.45683,                0.61744,                0.41961,                0.29906,                 1.0994,                 2.5759,                 1.8656,             0.00037644,             0.00037644,             0.00037644
                    393,                0.28766,                0.21805,                0.85862,                0.41969,                0.69999,                0.43696,                0.31634,                 1.0833,                 2.5165,                 1.8255,             0.00037314,             0.00037314,             0.00037314
                    394,                0.29139,                0.22198,                0.85944,                0.39028,                0.76418,                0.43487,                0.31617,                 1.0832,                 2.4465,                 1.8268,             0.00036984,             0.00036984,             0.00036984
                    395,                0.27953,                 0.2111,                0.84213,                0.41569,                0.71548,                0.43335,                0.31174,                 1.0908,                 2.5556,                 1.8652,             0.00036654,             0.00036654,             0.00036654
                    396,                0.28346,                0.21919,                0.85972,                 0.4288,                0.70397,                0.43006,                0.31003,                 1.0817,                 2.6412,                 1.8591,             0.00036324,             0.00036324,             0.00036324
                    397,                0.28195,                  0.214,                0.85221,                0.43185,                0.66214,                0.43391,                0.31077,                 1.0751,                 2.5359,                 1.8587,             0.00035994,             0.00035994,             0.00035994
                    398,                0.28367,                0.21292,                0.85194,                0.47982,                0.57872,                0.43603,                0.31005,                 1.0892,                 2.3737,                 1.8846,             0.00035664,             0.00035664,             0.00035664
                    399,                0.27739,                0.20805,                0.84423,                0.44882,                0.62155,                0.44264,                0.31667,                 1.0976,                 2.4426,                 1.8975,             0.00035334,             0.00035334,             0.00035334
                    400,                0.28251,                0.22027,                0.85335,                0.44965,                 0.6159,                0.43643,                0.31416,                 1.1009,                 2.5299,                  1.903,             0.00035004,             0.00035004,             0.00035004
                    401,                0.28306,                0.21463,                0.85235,                 0.3728,                0.76769,                0.43272,                  0.313,                 1.0891,                 2.5191,                 1.8839,             0.00034674,             0.00034674,             0.00034674
                    402,                 0.2832,                0.21755,                0.84984,                0.44526,                0.60326,                0.44511,                 0.3251,                 1.0923,                 2.5402,                 1.8723,             0.00034344,             0.00034344,             0.00034344
                    403,                0.27882,                0.21411,                0.84954,                0.45524,                0.60328,                0.42795,                0.31242,                 1.0809,                  2.527,                 1.8524,             0.00034013,             0.00034013,             0.00034013
                    404,                0.27553,                 0.2159,                0.85707,                0.38509,                 0.7612,                0.41509,                0.30018,                 1.1024,                 2.5813,                 1.8944,             0.00033683,             0.00033683,             0.00033683
                    405,                0.28129,                0.22368,                0.84961,                0.38662,                0.75619,                0.41526,                0.29959,                 1.1118,                 2.5873,                 1.8954,             0.00033353,             0.00033353,             0.00033353
                    406,                0.27664,                0.20784,                 0.8492,                0.43724,                0.63804,                0.41847,                0.29943,                 1.0971,                 2.6245,                 1.8693,             0.00033023,             0.00033023,             0.00033023
                    407,                0.27671,                0.21288,                0.84563,                0.38492,                0.76418,                0.43104,                0.30992,                 1.0806,                 2.5509,                 1.8496,             0.00032693,             0.00032693,             0.00032693
                    408,                0.27342,                0.20834,                0.83405,                0.37905,                0.73921,                0.40611,                0.29508,                 1.0801,                 2.8048,                  1.835,             0.00032363,             0.00032363,             0.00032363
                    409,                0.27579,                 0.2137,                0.83946,                0.37987,                0.74395,                0.40993,                0.29702,                   1.08,                 2.7238,                 1.8472,             0.00032033,             0.00032033,             0.00032033
                    410,                0.27144,                0.21061,                0.84548,                0.38158,                0.75119,                0.41417,                0.29783,                 1.0894,                 2.6827,                  1.895,             0.00031703,             0.00031703,             0.00031703
                    411,                0.27648,                0.21611,                0.83693,                 0.3837,                0.75993,                0.41268,                0.29778,                 1.0902,                  2.518,                   1.89,             0.00031373,             0.00031373,             0.00031373
                    412,                0.27067,                0.21167,                0.84784,                0.37825,                0.75045,                0.40489,                0.28799,                 1.0929,                   2.72,                 1.8895,             0.00031043,             0.00031043,             0.00031043
                    413,                0.27474,                0.21643,                0.84349,                0.44534,                0.61844,                0.42079,                0.29953,                 1.0601,                 2.5314,                 1.8334,             0.00030713,             0.00030713,             0.00030713
                    414,                0.27398,                0.21033,                0.84287,                0.39296,                 0.7647,                0.42145,                0.30162,                 1.0829,                 2.7794,                 1.8385,             0.00030383,             0.00030383,             0.00030383
                    415,                0.26216,                0.21124,                0.83713,                0.38115,                0.77918,                0.41725,                0.30068,                 1.0809,                 2.6234,                 1.8383,             0.00030053,             0.00030053,             0.00030053
                    416,                0.26786,                0.21159,                0.83598,                0.38105,                0.79042,                0.42322,                0.30448,                 1.0863,                 2.5911,                 1.8633,             0.00029723,             0.00029723,             0.00029723
                    417,                0.26362,                0.21105,                0.83823,                 0.3906,                0.77269,                0.41785,                0.29943,                  1.093,                 2.7181,                 1.8676,             0.00029393,             0.00029393,             0.00029393
                    418,                0.26072,                0.20515,                0.83795,                0.45686,                 0.6204,                0.41955,                0.30048,                 1.0783,                 2.5811,                 1.8428,             0.00029062,             0.00029062,             0.00029062
                    419,                0.25977,                0.20518,                0.83432,                0.38081,                0.76343,                0.42015,                0.30424,                 1.0663,                 2.4968,                 1.8407,             0.00028732,             0.00028732,             0.00028732
                    420,                0.26618,                0.21015,                0.83986,                0.38935,                0.76418,                0.42579,                0.30782,                 1.0644,                 2.4381,                 1.8618,             0.00028402,             0.00028402,             0.00028402
                    421,                0.27254,                0.20934,                0.84079,                 0.4014,                0.77642,                0.42861,                0.30858,                 1.0795,                 2.4426,                   1.88,             0.00028072,             0.00028072,             0.00028072
                    422,                0.26516,                0.20464,                0.83715,                0.41338,                0.69675,                0.42593,                0.30588,                 1.0884,                 2.5856,                  1.881,             0.00027742,             0.00027742,             0.00027742
                    423,                0.26216,                0.20732,                0.84546,                0.45832,                0.59647,                0.42197,                0.30338,                 1.0889,                 2.6126,                 1.8943,             0.00027412,             0.00027412,             0.00027412
                    424,                0.27012,                0.21159,                0.83528,                0.45251,                0.59557,                0.41026,                0.29471,                 1.0928,                 2.6346,                 1.9029,             0.00027082,             0.00027082,             0.00027082
                    425,                0.25366,                0.20723,                0.83816,                0.41377,                0.65928,                0.41629,                0.29745,                 1.0747,                 2.6444,                 1.8582,             0.00026752,             0.00026752,             0.00026752
                    426,                0.26663,                0.20493,                0.85152,                0.38151,                0.76694,                0.41991,                0.30136,                 1.0837,                 2.6573,                 1.8485,             0.00026422,             0.00026422,             0.00026422
                    427,                0.25513,                0.19953,                0.83535,                0.38481,                0.76519,                0.42183,                 0.3009,                 1.0966,                 2.5726,                 1.8768,             0.00026092,             0.00026092,             0.00026092
                    428,                0.24619,                0.19601,                0.82709,                0.39877,                0.76668,                0.42548,                0.30794,                 1.0802,                 2.5042,                 1.8461,             0.00025762,             0.00025762,             0.00025762
                    429,                0.25633,                0.20543,                0.83023,                0.41865,                0.68525,                 0.4261,                0.30803,                 1.0821,                 2.5405,                 1.8581,             0.00025432,             0.00025432,             0.00025432
                    430,                0.26038,                0.20654,                0.84234,                0.44085,                 0.6333,                0.41583,                 0.2981,                 1.0943,                 2.6769,                 1.8792,             0.00025102,             0.00025102,             0.00025102
                    431,                0.25748,                0.19989,                0.83353,                0.45854,                0.60462,                0.41807,                0.29791,                 1.1054,                 2.6409,                 1.8919,             0.00024772,             0.00024772,             0.00024772
                    432,                0.25159,                0.19877,                 0.8259,                0.46594,                0.62782,                0.43824,                0.31477,                 1.0995,                 2.5193,                 1.8754,             0.00024442,             0.00024442,             0.00024442
                    433,                0.25176,                0.20463,                0.83523,                0.46647,                0.64629,                0.43455,                0.31436,                 1.0837,                 2.5947,                 1.8628,             0.00024111,             0.00024111,             0.00024111
                    434,                0.24634,                0.20123,                0.82649,                0.45993,                0.60689,                0.43103,                0.30943,                 1.0855,                 2.6917,                 1.8661,             0.00023781,             0.00023781,             0.00023781
                    435,                0.25276,                0.19975,                0.83685,                0.38876,                0.72873,                0.42775,                0.30812,                 1.0803,                 2.7446,                 1.8581,             0.00023451,             0.00023451,             0.00023451
                    436,                0.25789,                0.20167,                0.83936,                0.39135,                0.75944,                0.43201,                0.31334,                 1.0778,                 2.5513,                 1.8555,             0.00023121,             0.00023121,             0.00023121
                    437,                0.25697,                0.20021,                0.84265,                0.40044,                0.76093,                0.43324,                0.31273,                 1.0775,                 2.5235,                 1.8588,             0.00022791,             0.00022791,             0.00022791
                    438,                0.24627,                0.19402,                0.83178,                0.39305,                0.77243,                0.42738,                0.30857,                 1.0773,                 2.5893,                  1.862,             0.00022461,             0.00022461,             0.00022461
                    439,                0.25175,                0.19943,                0.82982,                 0.3878,                0.76594,                 0.4231,                0.30547,                 1.0882,                 2.5822,                 1.8698,             0.00022131,             0.00022131,             0.00022131
                    440,                0.24344,                0.19828,                0.82623,                0.39761,                0.78142,                0.42793,                0.30868,                  1.089,                 2.5192,                 1.8588,             0.00021801,             0.00021801,             0.00021801
                    441,                0.24372,                0.19338,                0.83798,                0.39991,                0.76269,                0.42903,                0.30704,                 1.0903,                 2.5846,                 1.8604,             0.00021471,             0.00021471,             0.00021471
                    442,                0.23923,                0.19451,                0.82389,                0.39284,                0.75944,                0.43053,                0.30781,                 1.0902,                  2.586,                 1.8541,             0.00021141,             0.00021141,             0.00021141
                    443,                0.23722,                0.19276,                0.84225,                0.38355,                0.75045,                0.41911,                0.30122,                 1.1004,                 2.6092,                 1.8705,             0.00020811,             0.00020811,             0.00020811
                    444,                0.24671,                0.20157,                0.84279,                0.37574,                0.74896,                 0.4122,                0.29695,                 1.1016,                 2.7167,                 1.8743,             0.00020481,             0.00020481,             0.00020481
                    445,                0.24037,                0.19674,                0.83043,                  0.388,                0.76019,                0.41299,                0.29734,                 1.0849,                 2.6071,                 1.8681,             0.00020151,             0.00020151,             0.00020151
                    446,                0.24554,                0.19499,                0.83774,                0.38972,                0.76668,                0.42239,                0.30646,                 1.0783,                 2.6092,                 1.8636,             0.00019821,             0.00019821,             0.00019821
                    447,                0.24304,                0.19274,                0.84103,                0.38329,                0.74246,                0.41003,                0.29645,                 1.0788,                 2.7258,                 1.8724,             0.00019491,             0.00019491,             0.00019491
                    448,                0.24138,                0.19426,                0.83961,                0.38784,                0.76444,                0.41419,                0.29936,                 1.0688,                  2.674,                 1.8641,              0.0001916,              0.0001916,              0.0001916
                    449,                0.24017,                0.19816,                0.83551,                0.38193,                0.77243,                 0.4146,                0.29797,                 1.0885,                 2.6254,                 1.8952,              0.0001883,              0.0001883,              0.0001883
                    450,                0.23968,                0.19631,                0.81938,                 0.3771,                0.76918,                0.40986,                0.29762,                 1.0804,                 2.6726,                 1.8803,               0.000185,               0.000185,               0.000185
                    451,                0.24322,                0.19481,                0.83631,                0.37658,                0.78292,                 0.4185,                0.30176,                  1.081,                 2.6053,                 1.8753,              0.0001817,              0.0001817,              0.0001817
                    452,                0.23457,                0.19202,                0.83225,                0.36804,                0.76168,                0.41921,                0.30187,                 1.0704,                 2.6356,                 1.8538,              0.0001784,              0.0001784,              0.0001784
                    453,                0.24098,                0.19149,                0.84028,                0.35725,                0.76594,                0.40755,                0.29426,                 1.0901,                  2.691,                 1.8951,              0.0001751,              0.0001751,              0.0001751
                    454,                0.24209,                0.19115,                0.83101,                0.36184,                0.76694,                0.40757,                0.29469,                 1.0897,                  2.701,                 1.8925,              0.0001718,              0.0001718,              0.0001718
                    455,                0.23883,                 0.1971,                0.82768,                0.36744,                 0.7522,                0.41071,                0.29643,                 1.0993,                 2.7002,                 1.8975,              0.0001685,              0.0001685,              0.0001685
