                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    471,                0.23895,                0.16847,                0.82897,                0.91813,                0.90638,                0.95463,                0.87652,                0.46263,                 0.4288,                 1.0241,               0.000694,               0.000694,               0.000694
                    472,                 0.2326,                0.16653,                0.82173,                0.91818,                0.90585,                0.95413,                0.87603,                0.46246,                0.42865,                 1.0241,              0.0006742,              0.0006742,              0.0006742
                    473,                 0.2285,                 0.1633,                0.81584,                0.91857,                0.90499,                0.95436,                0.87597,                0.46251,                0.42897,                 1.0241,              0.0006544,              0.0006544,              0.0006544
                    474,                0.22905,                0.16165,                0.81682,                0.91882,                0.90507,                0.95417,                0.87575,                0.46231,                0.42895,                 1.0242,              0.0006346,              0.0006346,              0.0006346
                    475,                0.23187,                0.16404,                 0.8231,                0.91865,                0.90542,                 0.9543,                0.87619,                0.46228,                0.42874,                 1.0243,              0.0006148,              0.0006148,              0.0006148
                    476,                 0.2244,                0.15703,                0.81262,                0.91848,                0.90586,                0.95431,                0.87603,                0.46224,                0.42918,                 1.0243,               0.000595,               0.000595,               0.000595
                    477,                0.23347,                0.16604,                0.81966,                0.91847,                0.90564,                0.95432,                0.87607,                0.46228,                0.43001,                 1.0244,              0.0005752,              0.0005752,              0.0005752
                    478,                0.22823,                0.16062,                0.81961,                 0.9196,                0.90481,                0.95423,                0.87597,                0.46223,                0.42942,                 1.0244,              0.0005554,              0.0005554,              0.0005554
                    479,                0.22814,                0.16062,                0.81833,                0.91957,                0.90442,                 0.9541,                0.87583,                0.46202,                0.42832,                 1.0248,              0.0005356,              0.0005356,              0.0005356
                    480,                0.22231,                0.15996,                0.81322,                 0.9185,                0.90603,                0.95404,                0.87584,                0.46206,                0.42853,                 1.0248,              0.0005158,              0.0005158,              0.0005158
                    481,                0.22711,                0.16242,                0.81848,                0.91852,                0.90624,                0.95402,                 0.8761,                0.46182,                0.42861,                 1.0248,               0.000496,               0.000496,               0.000496
                    482,                0.22713,                0.16167,                0.82008,                0.91949,                 0.9034,                0.95406,                0.87623,                0.46182,                0.42873,                 1.0249,              0.0004762,              0.0004762,              0.0004762
                    483,                0.22491,                0.16217,                0.81587,                0.91945,                0.90294,                0.95407,                0.87613,                 0.4618,                0.42853,                 1.0251,              0.0004564,              0.0004564,              0.0004564
                    484,                0.22799,                0.16089,                0.81677,                0.91953,                0.90284,                0.95401,                0.87613,                0.46181,                0.42981,                 1.0253,              0.0004366,              0.0004366,              0.0004366
                    485,                0.22513,                0.15875,                0.81918,                0.91988,                0.90327,                0.95393,                0.87608,                0.46174,                0.42971,                 1.0255,              0.0004168,              0.0004168,              0.0004168
                    486,                0.22739,                0.16096,                0.81977,                0.91988,                0.90328,                0.95402,                 0.8764,                0.46126,                0.43004,                 1.0251,               0.000397,               0.000397,               0.000397
                    487,                0.22481,                0.15925,                 0.8181,                0.91998,                0.90327,                0.95397,                0.87634,                0.46116,                0.43018,                 1.0251,              0.0003772,              0.0003772,              0.0003772
                    488,                 0.2213,                0.15579,                0.81471,                0.91947,                0.90456,                0.95388,                0.87628,                0.46116,                0.43052,                 1.0253,              0.0003574,              0.0003574,              0.0003574
                    489,                0.22719,                0.16267,                0.81963,                0.91905,                0.90456,                0.95391,                0.87631,                0.46088,                 0.4298,                 1.0251,              0.0003376,              0.0003376,              0.0003376
                    490,                0.22015,                 0.1569,                0.81347,                0.91954,                0.90327,                0.95397,                0.87639,                0.46044,                0.42954,                  1.025,              0.0003178,              0.0003178,              0.0003178
                    491,                0.21932,                0.15836,                0.81182,                 0.9195,                0.90364,                0.95381,                 0.8762,                0.46042,                0.43004,                 1.0253,               0.000298,               0.000298,               0.000298
                    492,                0.21802,                0.15739,                0.81617,                 0.9191,                0.90366,                0.95391,                0.87659,                0.46042,                0.42916,                 1.0255,              0.0002782,              0.0002782,              0.0002782
                    493,                0.21968,                0.15804,                0.81289,                0.91928,                 0.9037,                0.95405,                0.87685,                0.46012,                 0.4292,                 1.0255,              0.0002584,              0.0002584,              0.0002584
                    494,                0.21768,                0.15428,                0.81512,                0.91884,                 0.9037,                0.95406,                0.87678,                0.46032,                 0.4297,                 1.0258,              0.0002386,              0.0002386,              0.0002386
                    495,                0.21818,                0.15343,                0.81425,                0.91823,                0.90413,                0.95403,                0.87677,                0.46008,                0.42908,                 1.0257,              0.0002188,              0.0002188,              0.0002188
                    496,                0.22063,                0.15674,                0.81465,                0.91821,                0.90413,                0.95406,                0.87691,                0.46029,                0.42954,                  1.026,               0.000199,               0.000199,               0.000199
                    497,                0.21586,                0.15358,                0.81565,                0.91872,                0.90386,                0.95414,                0.87692,                0.46018,                 0.4296,                 1.0259,              0.0001792,              0.0001792,              0.0001792
                    498,                0.21931,                0.15604,                0.81444,                0.91957,                 0.9037,                0.95412,                0.87696,                0.46034,                0.42953,                 1.0261,              0.0001594,              0.0001594,              0.0001594
                    499,                 0.2186,                0.15433,                0.81286,                0.91965,                 0.9037,                0.95396,                 0.8771,                 0.4601,                0.43011,                 1.0261,              0.0001396,              0.0001396,              0.0001396
                    500,                0.20976,                0.14995,                0.80819,                0.92277,                0.89896,                0.95401,                0.87689,                0.45991,                 0.4296,                 1.0262,              0.0001198,              0.0001198,              0.0001198
