                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    465,                0.42502,                0.25911,                0.90151,                0.91371,                0.90135,                0.95276,                0.84955,                0.54808,                0.43579,                 1.0404,              0.0008128,              0.0008128,              0.0008128
                    466,                0.42136,                0.25742,                0.90332,                0.91389,                0.90155,                0.95269,                0.84968,                0.54816,                 0.4356,                 1.0405,               0.000793,               0.000793,               0.000793
                    467,                0.42562,                0.26068,                0.90286,                0.91341,                0.90155,                0.95276,                0.84973,                0.54786,                0.43479,                 1.0404,              0.0007732,              0.0007732,              0.0007732
                    468,                0.42208,                0.25675,                0.89595,                0.91192,                0.90241,                0.95298,                0.85006,                0.54734,                0.43479,                 1.0401,              0.0007534,              0.0007534,              0.0007534
                    469,                0.42291,                 0.2558,                0.90603,                0.91291,                0.90137,                 0.9528,                 0.8503,                0.54712,                0.43395,                 1.0397,              0.0007336,              0.0007336,              0.0007336
                    470,                0.42524,                 0.2565,                0.90094,                0.91145,                0.90112,                0.95288,                0.85039,                0.54658,                0.43376,                 1.0395,              0.0007138,              0.0007138,              0.0007138
                    471,                0.42551,                0.26389,                 0.9121,                0.91431,                0.90069,                0.95275,                0.85002,                0.54685,                0.43449,                 1.0396,               0.000694,               0.000694,               0.000694
                    472,                0.41685,                0.25586,                 0.9001,                0.91418,                0.90069,                0.95262,                0.84986,                0.54673,                0.43562,                 1.0397,              0.0006742,              0.0006742,              0.0006742
                    473,                0.41556,                0.25289,                0.89776,                0.90446,                0.90929,                0.95266,                0.85026,                0.54642,                0.43552,                 1.0395,              0.0006544,              0.0006544,              0.0006544
                    474,                0.41369,                0.25001,                 0.8935,                0.90413,                0.90972,                0.95255,                0.85006,                0.54649,                0.43613,                 1.0397,              0.0006346,              0.0006346,              0.0006346
                    475,                0.42381,                0.25454,                0.90475,                0.90274,                0.91101,                0.95261,                0.85016,                0.54636,                0.43609,                 1.0396,              0.0006148,              0.0006148,              0.0006148
                    476,                0.41468,                0.24918,                0.89203,                0.90158,                0.91273,                0.95267,                0.85012,                 0.5458,                0.43549,                 1.0395,               0.000595,               0.000595,               0.000595
                    477,                0.41941,                0.25418,                0.89908,                0.90126,                0.91316,                 0.9529,                0.85047,                 0.5454,                 0.4356,                 1.0393,              0.0005752,              0.0005752,              0.0005752
                    478,                0.41776,                0.25162,                0.89942,                0.90098,                0.91402,                0.95287,                 0.8505,                0.54568,                0.43513,                 1.0401,              0.0005554,              0.0005554,              0.0005554
                    479,                0.41877,                0.25007,                0.89953,                0.90024,                0.91402,                0.95286,                0.85037,                 0.5455,                0.43496,                 1.0401,              0.0005356,              0.0005356,              0.0005356
                    480,                0.41059,                0.25094,                 0.8945,                0.90395,                0.91101,                0.95289,                0.85057,                0.54534,                0.43493,                 1.0401,              0.0005158,              0.0005158,              0.0005158
                    481,                0.40939,                0.24991,                0.89853,                0.90117,                0.91343,                 0.9529,                 0.8508,                0.54515,                0.43485,                 1.0401,               0.000496,               0.000496,               0.000496
                    482,                0.41245,                0.24872,                0.90025,                0.90105,                0.91222,                0.95264,                0.85066,                0.54506,                0.43487,                   1.04,              0.0004762,              0.0004762,              0.0004762
                    483,                0.41585,                0.25213,                0.89789,                0.90139,                0.91173,                0.95264,                0.85057,                0.54484,                0.43469,                   1.04,              0.0004564,              0.0004564,              0.0004564
                    484,                0.41257,                0.25071,                0.89396,                0.90214,                0.91144,                0.95262,                 0.8505,                0.54485,                0.43506,                   1.04,              0.0004366,              0.0004366,              0.0004366
                    485,                0.40851,                0.24822,                0.89409,                0.90176,                0.91144,                0.95259,                0.85055,                0.54465,                0.43458,                   1.04,              0.0004168,              0.0004168,              0.0004168
                    486,                0.41466,                0.25009,                0.90049,                 0.9014,                0.91101,                0.95252,                0.85097,                0.54458,                0.43479,                 1.0402,               0.000397,               0.000397,               0.000397
                    487,                0.41163,                0.25331,                0.89456,                0.90139,                0.91101,                0.95256,                0.85055,                0.54482,                0.43451,                 1.0403,              0.0003772,              0.0003772,              0.0003772
                    488,                0.40755,                0.24778,                0.89054,                0.90024,                 0.9117,                0.95252,                0.85065,                0.54499,                0.43461,                 1.0405,              0.0003574,              0.0003574,              0.0003574
                    489,                0.41463,                0.25198,                0.89661,                0.90104,                0.91101,                0.95256,                0.85085,                0.54518,                0.43501,                 1.0407,              0.0003376,              0.0003376,              0.0003376
                    490,                0.40763,                 0.2483,                0.89436,                0.90153,                0.91144,                0.95262,                  0.851,                0.54529,                0.43542,                 1.0409,              0.0003178,              0.0003178,              0.0003178
                    491,                 0.4046,                0.25002,                0.89018,                0.90145,                0.91144,                0.95265,                0.85087,                0.54526,                0.43551,                 1.0409,               0.000298,               0.000298,               0.000298
                    492,                0.40331,                0.24914,                0.89444,                0.90189,                 0.9123,                0.95271,                0.85133,                0.54527,                0.43591,                 1.0407,              0.0002782,              0.0002782,              0.0002782
                    493,                0.40637,                0.24355,                0.89148,                0.90187,                0.91273,                0.95266,                0.85103,                0.54535,                0.43664,                 1.0411,              0.0002584,              0.0002584,              0.0002584
                    494,                0.40372,                0.24703,                0.89181,                0.90213,                 0.9115,                0.95265,                0.85072,                0.54531,                0.43648,                 1.0413,              0.0002386,              0.0002386,              0.0002386
                    495,                0.40007,                0.24416,                0.89179,                0.90241,                0.91144,                0.95276,                0.85083,                0.54534,                0.43651,                 1.0415,              0.0002188,              0.0002188,              0.0002188
                    496,                0.40799,                0.24656,                0.89285,                0.90245,                0.91082,                 0.9528,                0.85069,                0.54556,                0.43696,                 1.0418,               0.000199,               0.000199,               0.000199
                    497,                0.40028,                0.24352,                0.89307,                0.90271,                0.91101,                 0.9528,                0.85081,                0.54568,                0.43733,                  1.042,              0.0001792,              0.0001792,              0.0001792
                    498,                0.40283,                0.24549,                0.88981,                0.91837,                 0.8951,                0.95284,                0.85089,                0.54573,                0.43741,                 1.0422,              0.0001594,              0.0001594,              0.0001594
                    499,                0.40774,                0.24718,                0.89082,                0.91687,                 0.8951,                0.95277,                0.85082,                0.54566,                 0.4375,                 1.0424,              0.0001396,              0.0001396,              0.0001396
                    500,                0.39555,                0.23968,                0.88521,                 0.9191,                 0.8951,                0.95268,                 0.8507,                0.54604,                0.43819,                 1.0427,              0.0001198,              0.0001198,              0.0001198
