                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    477,                0.05511,                0.06572,                0.83774,                0.95091,                0.98567,                 0.9719,                0.97141,                0.08444,                0.18484,                0.69318,             8.2196e-05,             8.2196e-05,             8.2196e-05
                    478,                0.05439,                0.06945,                0.85652,                0.95676,                0.97736,                0.97199,                0.97147,                0.08549,                0.19038,                0.69373,             7.9367e-05,             7.9367e-05,             7.9367e-05
                    479,                0.05663,                0.06919,                0.83777,                0.95873,                 0.9769,                0.97298,                0.97246,                0.08437,                0.19331,                0.69359,             7.6537e-05,             7.6537e-05,             7.6537e-05
                    480,                0.05343,                0.06964,                0.84979,                0.96221,                0.97561,                 0.9729,                0.97239,                0.08498,                0.19108,                 0.6937,             7.3708e-05,             7.3708e-05,             7.3708e-05
                    481,                0.05546,                 0.0668,                0.84165,                0.96184,                0.97628,                 0.9729,                 0.9724,                0.08561,                0.18961,                0.69348,             7.0878e-05,             7.0878e-05,             7.0878e-05
                    482,                0.05452,                0.06969,                0.86312,                0.96132,                0.97636,                0.97356,                0.97305,                0.08524,                0.18594,                0.69377,             6.8049e-05,             6.8049e-05,             6.8049e-05
                    483,                0.05458,                 0.0648,                 0.8464,                0.96034,                0.97604,                 0.9736,                 0.9731,                 0.0859,                0.18762,                0.69403,              6.522e-05,              6.522e-05,              6.522e-05
                    484,                0.05559,                0.07031,                0.84259,                0.96007,                0.97609,                0.97705,                0.97655,                0.08442,                 0.1864,                0.69301,              6.239e-05,              6.239e-05,              6.239e-05
                    485,                0.05382,                0.06715,                0.84224,                0.96111,                0.97669,                0.97631,                0.97579,                 0.0837,                 0.1867,                0.69253,             5.9561e-05,             5.9561e-05,             5.9561e-05
                    486,                 0.0536,                0.06286,                0.84777,                0.96224,                0.97747,                0.97758,                0.97708,                0.08298,                0.18543,                0.69173,             5.6731e-05,             5.6731e-05,             5.6731e-05
                    487,                0.05538,                0.06919,                0.85578,                0.96149,                0.97573,                0.97817,                0.97817,                0.08321,                0.18611,                0.69223,             5.3902e-05,             5.3902e-05,             5.3902e-05
                    488,                0.05075,                0.06456,                0.85384,                0.95626,                0.98286,                0.97573,                0.97573,                0.08423,                0.18616,                 0.6931,             5.1072e-05,             5.1072e-05,             5.1072e-05
                    489,                0.05526,                0.06708,                0.83697,                0.95494,                0.98721,                0.97579,                0.97525,                0.08552,                0.18568,                0.69376,             4.8243e-05,             4.8243e-05,             4.8243e-05
                    490,                0.04979,                0.06127,                0.85221,                0.95401,                0.99231,                0.97426,                0.97373,                0.08615,                0.18577,                0.69414,             4.5414e-05,             4.5414e-05,             4.5414e-05
                    491,                0.05481,                0.06441,                0.83838,                0.95423,                0.99188,                0.97167,                0.97108,                0.08551,                0.18538,                0.69384,             4.2584e-05,             4.2584e-05,             4.2584e-05
                    492,                0.05119,                0.06311,                0.84744,                0.95424,                0.98561,                0.97314,                0.97258,                0.08585,                0.18824,                0.69399,             3.9755e-05,             3.9755e-05,             3.9755e-05
                    493,                0.05346,                0.06502,                0.84949,                0.95476,                0.98328,                0.97134,                0.97078,                0.08528,                0.18836,                0.69377,             3.6925e-05,             3.6925e-05,             3.6925e-05
                    494,                0.05199,                0.06236,                0.85342,                0.95511,                0.98177,                0.97366,                0.97309,                0.08515,                0.19054,                0.69372,             3.4096e-05,             3.4096e-05,             3.4096e-05
                    495,                0.05239,                0.06545,                0.84823,                0.95524,                0.98161,                0.97356,                0.97299,                0.08586,                0.18972,                0.69426,             3.1267e-05,             3.1267e-05,             3.1267e-05
                    496,                0.05244,                0.06419,                0.85262,                0.95515,                0.98106,                0.97258,                0.97199,                0.08552,                0.19046,                0.69428,             2.8437e-05,             2.8437e-05,             2.8437e-05
                    497,                0.05152,                0.06385,                0.85186,                0.95579,                0.97977,                0.97357,                0.97158,                0.08581,                0.19004,                0.69455,             2.5608e-05,             2.5608e-05,             2.5608e-05
                    498,                0.05262,                0.06284,                0.84858,                0.96209,                 0.9727,                0.97588,                 0.9738,                0.08534,                0.18836,                0.69441,             2.2778e-05,             2.2778e-05,             2.2778e-05
                    499,                0.04967,                0.06023,                0.85308,                0.96254,                0.97297,                0.97456,                0.97248,                 0.0838,                0.19015,                 0.6938,             1.9949e-05,             1.9949e-05,             1.9949e-05
                    500,                0.05051,                0.06334,                0.85873,                 0.9625,                0.97159,                 0.9762,                0.97413,                0.08362,                0.19088,                0.69359,             1.7119e-05,             1.7119e-05,             1.7119e-05
