                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    316,                0.08304,                0.09873,                0.85661,                0.95272,                 0.9647,                0.97677,                0.97565,                0.10291,                0.23186,                0.70805,             0.00053773,             0.00053773,             0.00053773
                    317,                0.08505,                0.11004,                0.85628,                0.95858,                0.94694,                0.97758,                0.97638,                 0.1001,                0.22213,                0.70598,              0.0005349,              0.0005349,              0.0005349
                    318,                0.08569,                0.11154,                 0.8509,                0.94525,                0.97561,                0.97229,                0.97096,                0.10202,                0.23622,                0.70523,             0.00053207,             0.00053207,             0.00053207
                    319,                0.08185,                0.12709,                0.86903,                0.95345,                0.95206,                0.97636,                0.97409,                0.10382,                0.21991,                0.70835,             0.00052924,             0.00052924,             0.00052924
                    320,                0.08488,                0.10662,                0.86527,                0.95512,                0.96238,                0.96478,                0.96313,                0.10467,                0.22674,                0.71002,             0.00052642,             0.00052642,             0.00052642
                    321,                0.08747,                0.11583,                0.85324,                0.95019,                0.96543,                0.97073,                0.96827,                0.10774,                0.23308,                0.71325,             0.00052359,             0.00052359,             0.00052359
                    322,                0.08352,                0.10345,                0.85761,                 0.9547,                 0.9816,                0.96897,                0.96794,                0.10561,                0.22087,                0.70925,             0.00052076,             0.00052076,             0.00052076
                    323,                0.08158,                0.10186,                0.85784,                0.94589,                0.96449,                0.96648,                 0.9651,                0.10338,                0.26494,                0.70816,             0.00051793,             0.00051793,             0.00051793
                    324,                0.08078,                0.10145,                0.84537,                0.93329,                0.94643,                0.96478,                0.96345,                0.09975,                0.30376,                0.70674,              0.0005151,              0.0005151,              0.0005151
                    325,                0.07947,                0.10113,                0.86809,                0.95052,                 0.9402,                0.97534,                0.97376,                0.10593,                0.24678,                0.70947,             0.00051227,             0.00051227,             0.00051227
                    326,                0.07981,                0.10201,                 0.8563,                0.95924,                0.95345,                0.96947,                0.96816,                0.10679,                0.23025,                0.71091,             0.00050944,             0.00050944,             0.00050944
                    327,                0.08238,                0.09749,                0.83933,                0.95347,                0.96892,                0.98509,                0.98398,                0.10356,                0.21353,                0.70861,             0.00050661,             0.00050661,             0.00050661
                    328,                0.08245,                0.11118,                0.85122,                0.92595,                0.98221,                 0.9819,                0.98071,                0.10236,                0.22047,                0.70683,             0.00050378,             0.00050378,             0.00050378
                    329,                  0.077,                0.10105,                0.86389,                0.93924,                0.95586,                 0.9733,                0.97203,                0.09691,                0.24799,                0.70453,             0.00050095,             0.00050095,             0.00050095
                    330,                0.08351,                0.09648,                0.85823,                 0.9522,                0.93557,                0.97741,                0.97585,                0.10195,                0.23029,                0.70609,             0.00049812,             0.00049812,             0.00049812
                    331,                0.08006,                0.10127,                0.85259,                0.94529,                0.95083,                0.97962,                0.97832,                 0.1026,                0.23311,                0.70657,             0.00049529,             0.00049529,             0.00049529
                    332,                0.08484,                0.09927,                 0.8569,                  0.926,                0.93425,                0.97294,                0.97239,                0.10072,                0.28384,                0.70546,             0.00049246,             0.00049246,             0.00049246
                    333,                 0.0804,                0.09729,                0.85395,                0.93989,                0.95781,                0.97503,                 0.9745,                0.09504,                   0.24,                0.70222,             0.00048963,             0.00048963,             0.00048963
                    334,                0.08211,                0.09948,                0.84657,                0.93345,                0.95079,                 0.9704,                0.96986,                0.09615,                0.24651,                0.70315,              0.0004868,              0.0004868,              0.0004868
                    335,                0.07762,                0.09623,                0.85909,                 0.9385,                0.92404,                 0.9688,                 0.9674,                0.09753,                0.26811,                0.70391,             0.00048397,             0.00048397,             0.00048397
                    336,                0.08317,                0.11694,                 0.8633,                0.94952,                0.95579,                0.97533,                0.97488,                0.09847,                0.23211,                0.70241,             0.00048114,             0.00048114,             0.00048114
                    337,                0.07828,                0.10044,                0.86196,                0.95555,                0.96158,                0.97743,                0.97701,                0.10079,                0.21813,                0.70299,             0.00047831,             0.00047831,             0.00047831
                    338,                 0.0786,                0.09648,                0.84787,                0.89624,                0.91603,                0.95565,                0.95467,                0.10023,                0.39416,                0.70393,             0.00047549,             0.00047549,             0.00047549
                    339,                0.07763,                0.10361,                0.85447,                 0.9458,                0.94678,                0.97052,                0.97008,                0.09768,                0.27383,                0.70129,             0.00047266,             0.00047266,             0.00047266
                    340,                0.07585,                0.09442,                0.85565,                0.94555,                0.96587,                0.97689,                 0.9765,                0.09292,                 0.2475,                0.69836,             0.00046983,             0.00046983,             0.00046983
                    341,                0.07998,                0.09875,                0.85312,                 0.9499,                0.92463,                0.97214,                0.97108,                0.09472,                0.26943,                0.70084,               0.000467,               0.000467,               0.000467
                    342,                0.07687,                0.09618,                0.85771,                0.94899,                0.92654,                 0.9704,                0.96929,                 0.0984,                0.27255,                0.70245,             0.00046417,             0.00046417,             0.00046417
                    343,                0.08374,                0.10458,                0.83842,                0.94393,                0.94024,                0.97532,                 0.9743,                0.10098,                0.24921,                 0.7035,             0.00046134,             0.00046134,             0.00046134
                    344,                0.08367,                0.09669,                0.85803,                0.95328,                0.94762,                0.97697,                0.97577,                0.10168,                0.22714,                0.70423,             0.00045851,             0.00045851,             0.00045851
                    345,                0.08613,                0.10282,                0.85864,                 0.9379,                0.97341,                0.97476,                0.97362,                0.10264,                0.22943,                0.70045,             0.00045568,             0.00045568,             0.00045568
                    346,                0.07742,                0.10325,                0.86304,                0.93269,                0.98578,                0.97733,                0.97624,                0.10221,                0.22277,                0.70147,             0.00045285,             0.00045285,             0.00045285
                    347,                0.08089,                 0.0979,                0.85164,                0.96938,                0.95696,                0.97886,                0.97775,                 0.1039,                0.20688,                0.70504,             0.00045002,             0.00045002,             0.00045002
                    348,                0.07737,                0.09005,                0.85283,                0.93073,                0.98558,                0.97475,                0.97354,                0.09792,                0.23008,                0.70312,             0.00044719,             0.00044719,             0.00044719
                    349,                0.07402,                0.09688,                 0.8504,                0.94422,                0.96192,                 0.9701,                0.96905,                0.09972,                0.25687,                0.70576,             0.00044436,             0.00044436,             0.00044436
                    350,                0.07751,                0.09539,                0.85758,                0.95001,                0.93979,                0.96977,                0.96873,                0.10255,                0.24254,                0.70431,             0.00044153,             0.00044153,             0.00044153
                    351,                0.08034,                0.09967,                0.84707,                0.93114,                0.95361,                  0.975,                0.97397,                 0.0966,                0.25541,                0.70271,              0.0004387,              0.0004387,              0.0004387
                    352,                0.08031,                0.09711,                0.85066,                0.95802,                0.94301,                0.97475,                0.97356,                0.09855,                0.23618,                0.70535,             0.00043587,             0.00043587,             0.00043587
                    353,                0.08014,                0.10479,                0.85099,                 0.9374,                0.93483,                0.97444,                0.97316,                0.09508,                0.26093,                0.70519,             0.00043304,             0.00043304,             0.00043304
                    354,                 0.0769,                0.09233,                0.84535,                0.92421,                0.95573,                0.97759,                0.97642,                0.09869,                0.24335,                0.70443,             0.00043021,             0.00043021,             0.00043021
                    355,                0.07894,                0.09505,                0.84074,                0.93864,                 0.9602,                0.97541,                0.97418,                0.09347,                0.23332,                 0.6999,             0.00042739,             0.00042739,             0.00042739
                    356,                0.07894,                0.10105,                0.84235,                 0.9313,                 0.9614,                0.96935,                 0.9682,                0.09646,                0.24437,                0.70163,             0.00042456,             0.00042456,             0.00042456
                    357,                0.07647,                0.08972,                0.85773,                0.92705,                0.95552,                0.97227,                0.97017,                0.09847,                0.25075,                0.70272,             0.00042173,             0.00042173,             0.00042173
                    358,                0.07946,                0.09575,                0.85292,                0.94606,                0.94901,                0.97376,                0.97124,                0.09623,                0.25881,                0.70122,              0.0004189,              0.0004189,              0.0004189
                    359,                0.07473,                0.09185,                 0.8552,                0.93131,                0.94855,                0.97282,                0.97121,                 0.0959,                0.26581,                0.70285,             0.00041607,             0.00041607,             0.00041607
                    360,                 0.0768,                0.09202,                0.85298,                0.95658,                0.92842,                0.97327,                0.97219,                0.09731,                0.25615,                0.70251,             0.00041324,             0.00041324,             0.00041324
                    361,                 0.0751,                0.09335,                0.84843,                0.95306,                0.93681,                0.97326,                0.97202,                0.09953,                0.29391,                 0.7017,             0.00041041,             0.00041041,             0.00041041
                    362,                 0.0744,                0.09265,                0.84851,                0.91273,                0.95726,                0.96741,                0.96614,                0.09944,                0.30084,                0.70077,             0.00040758,             0.00040758,             0.00040758
                    363,                0.07403,                0.08627,                0.85105,                0.95286,                0.93863,                0.97003,                0.96959,                0.09277,                0.25561,                0.69705,             0.00040475,             0.00040475,             0.00040475
                    364,                 0.0753,                0.10336,                0.86059,                0.95415,                0.91971,                0.97057,                0.97057,                0.09201,                0.25586,                0.69519,             0.00040192,             0.00040192,             0.00040192
                    365,                0.06932,                0.08562,                 0.8441,                0.92993,                0.96952,                0.97465,                0.97426,                0.09187,                0.22841,                0.69525,             0.00039909,             0.00039909,             0.00039909
                    366,                0.07259,                0.09166,                0.83771,                 0.9308,                0.98018,                0.97515,                0.97477,                0.09083,                0.22669,                0.69539,             0.00039626,             0.00039626,             0.00039626
                    367,                0.07321,                0.09711,                0.85587,                0.92389,                 0.9653,                0.96915,                0.96806,                0.09042,                0.25658,                0.69706,             0.00039343,             0.00039343,             0.00039343
                    368,                0.07542,                0.09637,                0.86574,                0.92792,                0.93815,                0.95784,                0.95737,                0.09125,                 0.2926,                0.69932,              0.0003906,              0.0003906,              0.0003906
                    369,                0.07395,                0.09375,                0.85508,                0.93662,                0.95182,                0.95701,                 0.9551,                0.10018,                0.28684,                0.70327,             0.00038777,             0.00038777,             0.00038777
                    370,                 0.0733,                0.09348,                 0.8459,                0.93584,                0.96146,                0.96901,                0.96763,                0.10044,                0.26667,                0.70103,             0.00038494,             0.00038494,             0.00038494
                    371,                0.07664,                0.09607,                0.86419,                 0.9416,                0.96498,                 0.9763,                0.97508,                0.09385,                0.23332,                  0.698,             0.00038211,             0.00038211,             0.00038211
                    372,                0.07223,                0.08872,                0.85392,                0.94847,                 0.9554,                0.96751,                0.96621,                0.09511,                0.26432,                0.69796,             0.00037929,             0.00037929,             0.00037929
                    373,                0.07175,                0.08868,                0.85194,                0.95348,                0.95717,                0.97173,                0.97032,                0.09075,                0.23373,                0.69671,             0.00037646,             0.00037646,             0.00037646
                    374,                0.06855,                0.07832,                0.85714,                0.95349,                0.94078,                0.97491,                0.97335,                0.09176,                 0.2214,                0.69948,             0.00037363,             0.00037363,             0.00037363
                    375,                0.07425,                0.08754,                0.85872,                0.93544,                0.95289,                0.97287,                0.97129,                0.09334,                0.22698,                0.69889,              0.0003708,              0.0003708,              0.0003708
                    376,                 0.0776,                0.09237,                0.84817,                0.92817,                0.96108,                0.97142,                0.96975,                0.09277,                0.23428,                  0.699,             0.00036797,             0.00036797,             0.00036797
                    377,                0.07144,                0.08876,                 0.8523,                0.94797,                0.93702,                0.97195,                0.97152,                0.09131,                0.25105,                0.69817,             0.00036514,             0.00036514,             0.00036514
                    378,                0.07237,                0.08784,                 0.8504,                0.94852,                0.94306,                0.97181,                0.97051,                0.09194,                0.25478,                0.69826,             0.00036231,             0.00036231,             0.00036231
                    379,                0.06847,                0.08238,                0.84571,                0.93934,                0.94763,                0.97539,                0.97495,                 0.0888,                0.26249,                0.69606,             0.00035948,             0.00035948,             0.00035948
                    380,                0.07589,                0.08757,                0.84448,                0.94104,                0.94679,                0.97891,                0.97849,                0.09165,                0.25552,                0.69748,             0.00035665,             0.00035665,             0.00035665
                    381,                 0.0717,                0.08133,                0.85693,                0.96286,                0.94817,                0.98277,                0.98234,                0.09264,                0.21405,                0.69733,             0.00035382,             0.00035382,             0.00035382
                    382,                0.07011,                0.08978,                0.86558,                0.95635,                0.93653,                0.97671,                 0.9763,                0.08983,                0.23413,                0.69753,             0.00035099,             0.00035099,             0.00035099
                    383,                0.06969,                0.08709,                 0.8559,                 0.9494,                0.94832,                0.97401,                0.97357,                0.08857,                0.23311,                0.69683,             0.00034816,             0.00034816,             0.00034816
                    384,                0.07107,                0.08361,                0.86018,                0.93021,                 0.9615,                0.97092,                0.97052,                0.09053,                0.24365,                0.69797,             0.00034533,             0.00034533,             0.00034533
                    385,                0.07047,                  0.082,                0.85397,                0.93827,                0.94669,                 0.9646,                 0.9641,                0.08973,                0.24609,                 0.6982,              0.0003425,              0.0003425,              0.0003425
                    386,                0.07352,                0.08952,                 0.8502,                0.95382,                0.94845,                0.97401,                0.97251,                0.09426,                0.22732,                0.69943,             0.00033967,             0.00033967,             0.00033967
                    387,                0.06704,                0.08341,                  0.863,                0.94416,                0.95782,                0.97567,                0.97394,                0.09168,                0.21139,                0.69902,             0.00033684,             0.00033684,             0.00033684
                    388,                0.06753,                 0.0825,                0.85396,                0.95603,                0.94859,                 0.9729,                0.97243,                0.08882,                0.22223,                0.69646,             0.00033401,             0.00033401,             0.00033401
                    389,                0.07165,                0.08829,                0.84873,                0.94688,                 0.9573,                0.97696,                0.97655,                0.09298,                0.21393,                0.69728,             0.00033119,             0.00033119,             0.00033119
                    390,                  0.077,                0.09947,                 0.8657,                0.93318,                0.96674,                0.97772,                0.97728,                0.09192,                0.21324,                0.69778,             0.00032836,             0.00032836,             0.00032836
                    391,                0.06932,                0.08241,                0.83761,                0.95841,                0.94455,                0.98303,                0.98261,                 0.0937,                0.21036,                0.69692,             0.00032553,             0.00032553,             0.00032553
                    392,                0.07079,                0.08674,                0.84859,                0.95043,                0.96094,                 0.9842,                0.98284,                0.09287,                0.20207,                 0.6962,              0.0003227,              0.0003227,              0.0003227
                    393,                0.06986,                0.08408,                0.85017,                0.96241,                0.94971,                0.97973,                0.97851,                0.08917,                0.20133,                0.69576,             0.00031987,             0.00031987,             0.00031987
                    394,                0.06932,                0.08972,                0.85038,                0.95114,                0.96157,                0.97706,                0.97556,                0.09034,                0.21681,                0.69729,             0.00031704,             0.00031704,             0.00031704
                    395,                0.07053,                0.09269,                0.84502,                0.95399,                0.95629,                0.97773,                0.97616,                0.09059,                0.21113,                0.69737,             0.00031421,             0.00031421,             0.00031421
                    396,                0.07177,                0.08656,                 0.8513,                0.94143,                0.94239,                0.97162,                 0.9712,                0.08922,                0.25166,                0.69633,             0.00031138,             0.00031138,             0.00031138
                    397,                 0.0692,                0.08563,                0.85546,                0.92764,                0.95226,                0.97585,                0.97547,                0.08812,                0.25516,                0.69552,             0.00030855,             0.00030855,             0.00030855
                    398,                0.07132,                0.08417,                0.85874,                0.93821,                0.93999,                0.97529,                0.97489,                 0.0896,                 0.2648,                0.69753,             0.00030572,             0.00030572,             0.00030572
                    399,                0.06777,                 0.0836,                 0.8399,                0.92238,                0.97009,                0.97796,                0.97796,                0.08674,                0.26102,                0.69649,             0.00030289,             0.00030289,             0.00030289
                    400,                0.06744,                0.08255,                0.85358,                0.95188,                 0.9567,                0.97763,                0.97683,                 0.0883,                0.22212,                0.69496,             0.00030006,             0.00030006,             0.00030006
                    401,                0.06767,                0.08049,                0.85216,                0.93698,                0.95686,                0.97846,                0.97705,                0.09187,                0.22164,                0.69755,             0.00029723,             0.00029723,             0.00029723
                    402,                0.06933,                0.07948,                0.86366,                0.94929,                 0.9416,                0.97591,                0.97451,                0.09018,                0.22642,                0.69801,              0.0002944,              0.0002944,              0.0002944
                    403,                 0.0668,                0.08414,                0.84279,                0.94775,                0.95596,                0.97646,                0.97502,                0.09162,                0.23205,                0.69846,             0.00029157,             0.00029157,             0.00029157
                    404,                0.06507,                0.08306,                0.84942,                0.95392,                0.93912,                0.97476,                0.97341,                0.08902,                0.24104,                0.69792,             0.00028874,             0.00028874,             0.00028874
                    405,                0.06605,                0.07668,                0.85498,                0.96117,                0.93787,                0.97526,                0.97399,                0.08902,                0.24102,                0.69825,             0.00028591,             0.00028591,             0.00028591
                    406,                0.06589,                0.08194,                0.85885,                 0.9469,                0.96115,                0.97492,                0.97368,                0.08777,                0.23593,                0.69741,             0.00028308,             0.00028308,             0.00028308
                    407,                0.06584,                0.08238,                0.85942,                0.95848,                0.94132,                0.97371,                0.97224,                0.08766,                0.23327,                  0.697,             0.00028026,             0.00028026,             0.00028026
                    408,                0.06788,                0.08225,                0.84402,                0.96967,                0.94124,                0.97498,                0.97376,                0.08816,                0.22074,                0.69663,             0.00027743,             0.00027743,             0.00027743
                    409,                0.06392,                0.08004,                0.85198,                0.97051,                0.96286,                0.97634,                0.97477,                0.08828,                0.20195,                0.69582,              0.0002746,              0.0002746,              0.0002746
                    410,                0.06436,                0.07699,                0.86414,                0.96463,                0.95956,                0.97982,                0.97881,                0.08602,                0.19376,                0.69587,             0.00027177,             0.00027177,             0.00027177
                    411,                0.06556,                0.07841,                0.86067,                0.95999,                0.95292,                0.98153,                0.98032,                0.08653,                0.19586,                 0.6955,             0.00026894,             0.00026894,             0.00026894
                    412,                0.06341,                0.09097,                0.84578,                0.94629,                0.97074,                0.98149,                0.98026,                0.08875,                 0.1994,                0.69647,             0.00026611,             0.00026611,             0.00026611
                    413,                0.06752,                 0.0813,                0.84179,                0.94712,                0.95846,                0.97879,                0.97757,                0.08708,                0.21876,                0.69567,             0.00026328,             0.00026328,             0.00026328
                    414,                0.06806,                0.09001,                0.85872,                0.93689,                0.96055,                0.97542,                0.97542,                0.08535,                0.24424,                0.69408,             0.00026045,             0.00026045,             0.00026045
                    415,                0.06891,                0.08864,                 0.8565,                0.95459,                0.94394,                0.97276,                0.97234,                0.08571,                0.22388,                0.69425,             0.00025762,             0.00025762,             0.00025762
                    416,                0.06487,                0.07761,                0.83912,                0.94363,                0.95337,                0.97543,                0.97502,                0.08336,                0.21161,                0.69314,             0.00025479,             0.00025479,             0.00025479
                    417,                0.06693,                0.08008,                0.85364,                0.95757,                0.95227,                0.97937,                0.97902,                 0.0852,                0.20882,                0.69265,             0.00025196,             0.00025196,             0.00025196
                    418,                0.06153,                0.08113,                0.84694,                0.93258,                0.96425,                0.97401,                0.97364,                0.08602,                0.23305,                0.69327,             0.00024913,             0.00024913,             0.00024913
                    419,                0.06516,                0.07557,                0.85128,                0.93983,                0.95061,                0.97461,                0.97416,                0.08667,                0.22548,                0.69409,              0.0002463,              0.0002463,              0.0002463
                    420,                0.06467,                0.07626,                0.85074,                0.95742,                0.93926,                0.97394,                0.97349,                0.08492,                0.21729,                0.69429,             0.00024347,             0.00024347,             0.00024347
                    421,                0.06513,                0.12175,                0.86129,                0.96068,                0.94267,                0.97655,                 0.9761,                0.08514,                0.20775,                0.69481,             0.00024064,             0.00024064,             0.00024064
                    422,                0.06301,                 0.0726,                 0.8394,                0.96001,                 0.9555,                0.97712,                 0.9767,                0.08589,                0.20769,                0.69637,             0.00023781,             0.00023781,             0.00023781
                    423,                0.06613,                0.07472,                0.82911,                0.96144,                0.94815,                0.97702,                0.97659,                0.08932,                0.21185,                0.69734,             0.00023498,             0.00023498,             0.00023498
                    424,                0.06385,                0.07954,                0.85812,                0.95909,                0.95485,                0.97658,                0.97546,                0.09009,                0.21796,                0.69756,             0.00023216,             0.00023216,             0.00023216
                    425,                0.06598,                0.08072,                0.84492,                0.95774,                0.94044,                0.97529,                 0.9737,                0.08855,                0.21453,                0.69698,             0.00022933,             0.00022933,             0.00022933
                    426,                0.06376,                0.08234,                0.84471,                0.95321,                0.93172,                 0.9751,                0.97359,                0.08618,                0.22568,                0.69634,              0.0002265,              0.0002265,              0.0002265
                    427,                0.06336,                0.07177,                0.85276,                0.94545,                0.94071,                0.97935,                0.97808,                0.08695,                0.21913,                0.69776,             0.00022367,             0.00022367,             0.00022367
                    428,                0.06285,                0.07585,                 0.8531,                0.94342,                0.94793,                0.98298,                0.98183,                0.08693,                0.22266,                0.69749,             0.00022084,             0.00022084,             0.00022084
                    429,                0.06101,                0.07777,                0.84359,                0.94758,                0.94929,                 0.9834,                0.98231,                0.08691,                0.21779,                0.69692,             0.00021801,             0.00021801,             0.00021801
                    430,                0.06538,                0.07876,                0.84982,                0.91558,                0.97252,                0.98173,                 0.9806,                0.08697,                0.21901,                0.69756,             0.00021518,             0.00021518,             0.00021518
                    431,                0.06344,                0.07647,                0.85059,                0.94859,                0.95256,                0.98295,                0.98174,                0.08849,                0.21031,                0.69888,             0.00021235,             0.00021235,             0.00021235
                    432,                0.06392,                0.07717,                0.83033,                0.92991,                  0.961,                0.98243,                0.98129,                0.09053,                0.21676,                0.70076,             0.00020952,             0.00020952,             0.00020952
                    433,                0.06639,                 0.0857,                0.84185,                   0.93,                0.97097,                0.98198,                0.98096,                0.09016,                0.20893,                0.70032,             0.00020669,             0.00020669,             0.00020669
                    434,                0.06379,                0.07571,                0.84674,                 0.9429,                0.95937,                0.98049,                 0.9794,                0.08746,                0.20448,                0.69864,             0.00020386,             0.00020386,             0.00020386
                    435,                 0.0639,                0.07672,                0.84188,                0.93426,                  0.968,                0.97711,                0.97608,                 0.0848,                0.21103,                0.69709,             0.00020103,             0.00020103,             0.00020103
                    436,                0.06285,                0.07699,                0.84734,                0.93817,                0.96622,                0.97552,                0.97511,                0.08417,                0.21613,                0.69627,              0.0001982,              0.0001982,              0.0001982
                    437,                0.06263,                0.07423,                0.85323,                0.93342,                0.96307,                0.97251,                 0.9721,                 0.0853,                0.22743,                0.69708,             0.00019537,             0.00019537,             0.00019537
                    438,                0.06339,                0.07425,                0.85164,                0.94652,                0.95652,                0.97536,                0.97495,                0.08746,                0.22648,                0.69823,             0.00019254,             0.00019254,             0.00019254
                    439,                0.06295,                 0.0847,                0.85297,                0.94884,                0.94419,                0.97684,                0.97572,                0.08811,                0.22324,                0.69801,             0.00018971,             0.00018971,             0.00018971
                    440,                0.06165,                0.07507,                0.85153,                0.95961,                0.95293,                 0.9793,                0.97816,                0.08867,                0.20981,                0.69759,             0.00018688,             0.00018688,             0.00018688
                    441,                0.06248,                0.07581,                0.84397,                0.92597,                0.97365,                 0.9774,                0.97626,                0.08674,                0.21537,                0.69678,             0.00018406,             0.00018406,             0.00018406
                    442,                0.06246,                0.07525,                0.85986,                 0.9153,                0.98155,                0.97184,                0.97097,                 0.0842,                0.24392,                0.69644,             0.00018123,             0.00018123,             0.00018123
                    443,                0.06295,                0.07583,                0.85242,                0.90458,                0.96211,                0.96802,                0.96715,                0.08567,                0.27871,                0.69672,              0.0001784,              0.0001784,              0.0001784
                    444,                0.06513,                0.07956,                0.85593,                0.91491,                0.97449,                0.97203,                0.97117,                0.08432,                  0.256,                0.69658,             0.00017557,             0.00017557,             0.00017557
                    445,                0.06147,                0.08884,                0.84291,                0.90791,                0.98607,                0.97437,                0.97348,                0.08416,                0.23976,                 0.6958,             0.00017274,             0.00017274,             0.00017274
                    446,                0.05951,                0.06941,                0.84297,                0.92699,                0.96435,                0.97998,                  0.979,                 0.0845,                0.22374,                0.69481,             0.00016991,             0.00016991,             0.00016991
                    447,                0.06031,                0.07552,                0.85309,                0.91512,                0.97348,                0.97962,                0.97871,                0.08305,                0.23777,                0.69346,             0.00016708,             0.00016708,             0.00016708
                    448,                0.06521,                0.07565,                0.83242,                0.91441,                0.96745,                0.97861,                0.97768,                0.08529,                0.26419,                0.69454,             0.00016425,             0.00016425,             0.00016425
                    449,                0.06243,                0.07249,                 0.8386,                0.92053,                0.95575,                0.98109,                0.98071,                0.08948,                0.26697,                 0.6974,             0.00016142,             0.00016142,             0.00016142
                    450,                0.06053,                0.07482,                0.83736,                0.92306,                0.94739,                0.97892,                0.97788,                0.08809,                0.26462,                 0.6976,             0.00015859,             0.00015859,             0.00015859
                    451,                0.06054,                0.07663,                0.86007,                0.94595,                  0.923,                0.97499,                0.97394,                0.08765,                0.27481,                0.69725,             0.00015576,             0.00015576,             0.00015576
                    452,                0.06136,                 0.0738,                0.84783,                0.91758,                0.95547,                0.97728,                0.97628,                0.08696,                0.25966,                0.69679,             0.00015293,             0.00015293,             0.00015293
                    453,                0.06063,                0.07266,                0.83982,                 0.9041,                0.97139,                0.97937,                0.97847,                0.08468,                0.26311,                0.69543,              0.0001501,              0.0001501,              0.0001501
                    454,                0.05868,                 0.0715,                0.85388,                0.91595,                0.96312,                0.98134,                0.98045,                0.08386,                0.24602,                  0.694,             0.00014727,             0.00014727,             0.00014727
                    455,                0.05875,                0.07029,                0.85192,                0.93003,                 0.9557,                0.97997,                0.97905,                 0.0865,                0.23152,                0.69472,             0.00014444,             0.00014444,             0.00014444
                    456,                 0.0641,                0.07309,                0.84788,                0.93106,                0.96474,                0.97954,                0.97852,                0.08767,                0.22262,                0.69595,             0.00014161,             0.00014161,             0.00014161
                    457,                0.05959,                0.07084,                0.85212,                0.93113,                0.96243,                0.97899,                0.97794,                0.08866,                0.22159,                0.69691,             0.00013878,             0.00013878,             0.00013878
                    458,                0.06155,                0.06935,                0.86361,                0.94606,                0.93609,                0.97694,                0.97584,                0.08869,                0.22819,                0.69673,             0.00013596,             0.00013596,             0.00013596
                    459,                0.05678,                0.06998,                0.84806,                0.94199,                0.93113,                 0.9756,                0.97452,                0.08885,                0.22326,                0.69659,             0.00013313,             0.00013313,             0.00013313
                    460,                0.06154,                0.07771,                0.84359,                0.93219,                0.95461,                0.97717,                0.97612,                0.08806,                0.21889,                0.69619,              0.0001303,              0.0001303,              0.0001303
                    461,                0.05957,                0.07295,                0.84664,                0.93451,                 0.9509,                0.97775,                0.97671,                0.08599,                0.21566,                0.69492,             0.00012747,             0.00012747,             0.00012747
                    462,                0.05901,                0.07915,                0.85145,                0.94607,                0.93421,                0.97827,                0.97727,                0.08636,                0.21341,                0.69457,             0.00012464,             0.00012464,             0.00012464
                    463,                0.05768,                0.08141,                0.84262,                 0.9569,                 0.9374,                0.97974,                0.97869,                0.08721,                0.20887,                0.69525,             0.00012181,             0.00012181,             0.00012181
                    464,                0.05823,                 0.0689,                0.82234,                0.94737,                0.94152,                0.98052,                0.97948,                0.08653,                0.20903,                0.69556,             0.00011898,             0.00011898,             0.00011898
                    465,                 0.0581,                0.06955,                0.83409,                0.94041,                0.94825,                0.98099,                0.97991,                0.08622,                0.22849,                0.69521,             0.00011615,             0.00011615,             0.00011615
                    466,                0.05909,                0.07081,                0.83902,                0.93911,                0.94814,                0.97896,                0.97781,                0.08739,                0.23766,                0.69541,             0.00011332,             0.00011332,             0.00011332
                    467,                 0.0659,                0.12203,                0.85997,                0.94019,                0.94832,                0.97805,                0.97691,                0.08649,                0.23457,                0.69469,             0.00011049,             0.00011049,             0.00011049
                    468,                 0.0584,                0.06949,                 0.8425,                0.94777,                0.94146,                0.97916,                0.97805,                0.08655,                0.21774,                0.69493,             0.00010766,             0.00010766,             0.00010766
                    469,                0.05958,                0.06989,                0.84349,                0.96701,                0.94408,                0.98015,                0.97908,                0.08707,                0.20623,                0.69523,             0.00010483,             0.00010483,             0.00010483
                    470,                0.05765,                0.06842,                0.84409,                0.96431,                0.94635,                0.97979,                0.97875,                0.08683,                0.20605,                0.69524,               0.000102,               0.000102,               0.000102
                    471,                0.05799,                0.06994,                0.83894,                0.96201,                0.94541,                0.97987,                0.97887,                 0.0866,                0.21522,                0.69551,             9.9173e-05,             9.9173e-05,             9.9173e-05
                    472,                0.06012,                 0.0742,                0.85759,                0.96032,                0.93965,                0.98003,                0.97906,                0.08696,                0.22048,                0.69663,             9.6343e-05,             9.6343e-05,             9.6343e-05
                    473,                0.05393,                0.06953,                0.85342,                0.91832,                0.96334,                0.97928,                0.97829,                0.08713,                0.23006,                0.69766,             9.3514e-05,             9.3514e-05,             9.3514e-05
                    474,                0.05845,                 0.0691,                0.84226,                0.90972,                0.97282,                0.97879,                 0.9778,                0.08668,                0.22895,                0.69672,             9.0684e-05,             9.0684e-05,             9.0684e-05
                    475,                0.05722,                0.06574,                 0.8506,                0.95416,                0.93113,                0.97993,                0.97892,                0.08456,                  0.222,                0.69536,             8.7855e-05,             8.7855e-05,             8.7855e-05
                    476,                0.05747,                0.06691,                0.82612,                0.96199,                0.93718,                0.97872,                0.97766,                0.08654,                0.22472,                0.69561,             8.5026e-05,             8.5026e-05,             8.5026e-05
