                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    307,                0.80862,                0.45783,                 1.7919,                0.91696,                0.90198,                0.95057,                 0.8627,                 1.0573,                0.94181,                 2.0705,              0.0039412,              0.0039412,              0.0039412
                    308,                 0.8138,                 0.4601,                 1.7806,                0.91015,                0.90585,                0.95201,                 0.8621,                 1.0574,                0.93784,                 2.0718,              0.0039214,              0.0039214,              0.0039214
                    309,                0.82669,                0.46685,                 1.7907,                0.93964,                0.87747,                0.95138,                0.86161,                 1.0572,                 0.9356,                 2.0719,              0.0039016,              0.0039016,              0.0039016
                    310,                0.79885,                0.45062,                 1.7818,                 0.9364,                0.87919,                0.94976,                0.86066,                 1.0547,                0.93885,                 2.0708,              0.0038818,              0.0038818,              0.0038818
                    311,                 0.8119,                0.45221,                 1.7994,                 0.9337,                0.88395,                0.95125,                0.86167,                  1.052,                0.93114,                  2.068,               0.003862,               0.003862,               0.003862
                    312,                0.78988,                0.44167,                  1.769,                0.92201,                0.89449,                0.94892,                 0.8611,                 1.0475,                0.94102,                 2.0661,              0.0038422,              0.0038422,              0.0038422
                    313,                0.78638,                0.44613,                 1.7648,                0.91876,                0.89463,                0.95108,                 0.8631,                 1.0476,                0.93867,                 2.0645,              0.0038224,              0.0038224,              0.0038224
                    314,                0.78888,                0.45223,                  1.777,                0.93566,                0.87527,                0.95022,                0.86187,                 1.0473,                0.94755,                 2.0637,              0.0038026,              0.0038026,              0.0038026
                    315,                0.79954,                0.45609,                  1.786,                0.91804,                0.89568,                0.95009,                0.86118,                 1.0449,                0.95395,                 2.0611,              0.0037828,              0.0037828,              0.0037828
                    316,                0.79089,                0.44209,                  1.769,                0.91594,                0.89338,                0.94985,                 0.8624,                 1.0441,                0.95289,                 2.0617,               0.003763,               0.003763,               0.003763
                    317,                0.78886,                0.44354,                 1.7693,                0.93667,                0.87756,                0.95124,                 0.8629,                 1.0419,                0.94365,                 2.0628,              0.0037432,              0.0037432,              0.0037432
                    318,                0.79119,                0.44683,                 1.7801,                0.93422,                0.88005,                 0.9503,                0.86273,                 1.0423,                0.94332,                 2.0636,              0.0037234,              0.0037234,              0.0037234
                    319,                 0.7955,                0.46069,                  1.783,                0.92518,                0.88951,                0.94973,                0.86218,                 1.0439,                 0.9389,                 2.0653,              0.0037036,              0.0037036,              0.0037036
                    320,                0.80206,                0.44551,                 1.7856,                0.91914,                0.89426,                0.95009,                0.86289,                 1.0444,                0.93631,                 2.0645,              0.0036838,              0.0036838,              0.0036838
                    321,                0.80183,                0.44675,                 1.7853,                0.91827,                0.89849,                 0.9492,                0.86261,                 1.0412,                 0.9429,                 2.0648,               0.003664,               0.003664,               0.003664
                    322,                0.79415,                0.44305,                 1.7782,                0.92203,                0.88976,                0.94855,                0.86221,                 1.0382,                0.94399,                 2.0631,              0.0036442,              0.0036442,              0.0036442
                    323,                0.80121,                0.45682,                 1.7836,                0.92426,                0.89189,                0.94873,                0.86277,                 1.0366,                0.94004,                 2.0634,              0.0036244,              0.0036244,              0.0036244
                    324,                0.77633,                0.43761,                 1.7774,                0.92655,                0.88994,                0.95094,                0.86495,                  1.034,                0.93141,                 2.0631,              0.0036046,              0.0036046,              0.0036046
                    325,                0.78059,                0.43729,                 1.7775,                0.92927,                0.88736,                0.94943,                0.86302,                  1.033,                0.93633,                 2.0624,              0.0035848,              0.0035848,              0.0035848
                    326,                0.78107,                0.43684,                 1.7743,                0.92829,                 0.8908,                0.94904,                0.86116,                  1.031,                0.93887,                 2.0631,               0.003565,               0.003565,               0.003565
                    327,                0.77184,                0.42082,                 1.7534,                0.92877,                 0.8857,                0.94816,                0.86161,                 1.0314,                0.94779,                 2.0624,              0.0035452,              0.0035452,              0.0035452
                    328,                0.76711,                0.42796,                 1.7723,                0.92663,                 0.8905,                 0.9499,                0.86285,                 1.0327,                0.94879,                 2.0621,              0.0035254,              0.0035254,              0.0035254
                    329,                0.78914,                0.44543,                 1.7854,                0.92018,                0.89709,                0.94918,                0.86233,                 1.0366,                0.94807,                 2.0628,              0.0035056,              0.0035056,              0.0035056
                    330,                0.77649,                0.41597,                  1.764,                0.91744,                0.89811,                0.94973,                0.86216,                 1.0355,                0.95365,                 2.0631,              0.0034858,              0.0034858,              0.0034858
                    331,                0.77555,                0.43418,                 1.7735,                0.92302,                0.89338,                0.94972,                0.86291,                 1.0349,                0.95567,                 2.0623,               0.003466,               0.003466,               0.003466
                    332,                0.78624,                0.43472,                  1.781,                0.90845,                0.90866,                 0.9493,                0.86228,                  1.033,                0.95829,                 2.0609,              0.0034462,              0.0034462,              0.0034462
                    333,                0.76443,                 0.4171,                 1.7585,                0.93025,                0.88693,                 0.9499,                0.86328,                 1.0317,                0.95767,                 2.0614,              0.0034264,              0.0034264,              0.0034264
                    334,                0.76751,                0.42295,                 1.7694,                0.93018,                0.88693,                0.94821,                0.86171,                 1.0299,                0.96622,                 2.0586,              0.0034066,              0.0034066,              0.0034066
                    335,                0.77233,                0.42487,                 1.7727,                0.91623,                0.90327,                0.95052,                0.86514,                 1.0287,                0.96497,                 2.0568,              0.0033868,              0.0033868,              0.0033868
                    336,                0.75962,                0.42893,                 1.7629,                0.93275,                0.88521,                0.94812,                0.86332,                 1.0274,                0.97149,                 2.0556,               0.003367,               0.003367,               0.003367
                    337,                0.76362,                0.41609,                 1.7614,                0.93271,                0.88201,                0.94782,                0.86253,                 1.0284,                0.97992,                 2.0551,              0.0033472,              0.0033472,              0.0033472
                    338,                0.75907,                 0.4261,                 1.7489,                0.92461,                0.89108,                0.94755,                 0.8636,                 1.0279,                0.97884,                 2.0556,              0.0033274,              0.0033274,              0.0033274
                    339,                0.76471,                 0.4226,                 1.7622,                0.93244,                0.88406,                0.94853,                0.86464,                 1.0284,                0.96922,                 2.0582,              0.0033076,              0.0033076,              0.0033076
                    340,                0.75774,                0.43329,                  1.759,                 0.9392,                0.87747,                0.94809,                0.86407,                 1.0293,                0.97121,                 2.0592,              0.0032878,              0.0032878,              0.0032878
                    341,                0.75198,                0.42274,                 1.7579,                0.93757,                0.87805,                0.94766,                0.86269,                 1.0326,                0.97167,                 2.0613,               0.003268,               0.003268,               0.003268
                    342,                0.76098,                0.42651,                 1.7638,                0.93754,                0.87759,                0.94819,                0.86322,                  1.033,                0.96765,                 2.0647,              0.0032482,              0.0032482,              0.0032482
                    343,                0.75005,                0.41176,                 1.7445,                0.93432,                0.88134,                0.94824,                0.86338,                 1.0311,                 0.9748,                 2.0626,              0.0032284,              0.0032284,              0.0032284
                    344,                0.74122,                0.41559,                  1.751,                0.93183,                0.88392,                0.94828,                0.86365,                 1.0297,                0.97196,                 2.0628,              0.0032086,              0.0032086,              0.0032086
                    345,                0.74709,                 0.4157,                 1.7589,                0.92989,                0.88386,                 0.9469,                0.86193,                 1.0303,                 0.9753,                 2.0638,              0.0031888,              0.0031888,              0.0031888
                    346,                0.74054,                0.41986,                 1.7526,                0.92581,                0.88994,                0.94735,                0.86325,                 1.0302,                0.98333,                 2.0635,               0.003169,               0.003169,               0.003169
                    347,                0.73822,                 0.4099,                 1.7556,                0.92254,                0.89089,                0.94742,                0.86244,                 1.0309,                0.97832,                 2.0631,              0.0031492,              0.0031492,              0.0031492
                    348,                0.74281,                0.42553,                  1.754,                0.92686,                0.88802,                0.94759,                0.86178,                 1.0289,                0.97625,                 2.0637,              0.0031294,              0.0031294,              0.0031294
                    349,                0.75397,                0.41689,                 1.7623,                0.92305,                0.89223,                0.94865,                0.86175,                 1.0276,                 0.9749,                 2.0641,              0.0031096,              0.0031096,              0.0031096
                    350,                0.74769,                0.42575,                 1.7632,                0.92964,                0.88392,                0.94648,                0.86037,                 1.0257,                 0.9801,                 2.0618,              0.0030898,              0.0030898,              0.0030898
                    351,                0.74589,                0.41935,                   1.75,                0.92849,                0.88762,                0.94922,                0.86264,                 1.0252,                0.97662,                  2.061,                0.00307,                0.00307,                0.00307
                    352,                0.73756,                0.41173,                  1.756,                 0.9297,                0.88693,                0.94827,                0.86205,                  1.027,                0.97673,                 2.0626,              0.0030502,              0.0030502,              0.0030502
                    353,                0.73703,                0.43046,                 1.7719,                0.91634,                0.89941,                0.94874,                0.86243,                 1.0263,                0.97742,                 2.0618,              0.0030304,              0.0030304,              0.0030304
                    354,                 0.7342,                0.41209,                 1.7535,                0.91655,                0.90189,                0.94904,                0.86282,                 1.0265,                 0.9727,                 2.0626,              0.0030106,              0.0030106,              0.0030106
                    355,                0.73241,                0.41718,                 1.7516,                0.91756,                 0.8996,                0.94892,                0.86226,                 1.0279,                0.97065,                 2.0642,              0.0029908,              0.0029908,              0.0029908
                    356,                 0.7335,                0.41737,                 1.7446,                0.91864,                0.89805,                0.94888,                 0.8618,                 1.0282,                0.96939,                 2.0645,               0.002971,               0.002971,               0.002971
                    357,                0.73741,                0.40217,                  1.743,                 0.9238,                0.89381,                0.94746,                0.86045,                 1.0273,                0.97461,                  2.063,              0.0029512,              0.0029512,              0.0029512
                    358,                0.73611,                0.42408,                 1.7485,                0.92198,                0.89596,                0.94743,                0.86192,                 1.0264,                 0.9751,                  2.062,              0.0029314,              0.0029314,              0.0029314
                    359,                0.72422,                0.40552,                 1.7401,                0.92335,                0.89594,                0.94879,                 0.8635,                 1.0245,                0.97323,                 2.0604,              0.0029116,              0.0029116,              0.0029116
                    360,                0.71669,                0.40398,                 1.7326,                 0.9351,                0.88392,                0.94929,                0.86582,                 1.0198,                0.97209,                 2.0568,              0.0028918,              0.0028918,              0.0028918
                    361,                0.72242,                0.41721,                 1.7437,                 0.9312,                0.88951,                0.94871,                0.86568,                 1.0187,                0.96592,                 2.0555,               0.002872,               0.002872,               0.002872
                    362,                0.73314,                0.42137,                 1.7471,                0.93463,                0.88515,                0.94889,                0.86443,                  1.019,                0.96693,                 2.0562,              0.0028522,              0.0028522,              0.0028522
                    363,                0.71858,                0.40471,                 1.7413,                0.92954,                0.89046,                0.94888,                0.86491,                  1.018,                0.96521,                 2.0555,              0.0028324,              0.0028324,              0.0028324
                    364,                0.70036,                0.39423,                  1.713,                0.93028,                0.88922,                0.94995,                0.86684,                 1.0171,                0.96375,                 2.0553,              0.0028126,              0.0028126,              0.0028126
                    365,                0.72652,                 0.4055,                 1.7461,                0.93264,                0.88908,                 0.9498,                0.86599,                 1.0165,                0.96349,                 2.0567,              0.0027928,              0.0027928,              0.0027928
                    366,                0.73565,                0.40739,                 1.7484,                0.93103,                0.88796,                0.95153,                0.86733,                 1.0173,                0.96503,                 2.0569,               0.002773,               0.002773,               0.002773
                    367,                0.70397,                 0.3959,                 1.7335,                0.92848,                0.88994,                0.95056,                0.86589,                 1.0162,                0.96901,                 2.0574,              0.0027532,              0.0027532,              0.0027532
                    368,                0.70947,                 0.4038,                 1.7329,                0.92749,                0.89086,                0.95012,                0.86583,                 1.0169,                0.97292,                 2.0585,              0.0027334,              0.0027334,              0.0027334
                    369,                0.70062,                0.38438,                 1.7274,                0.92837,                0.89123,                0.95034,                0.86655,                 1.0164,                 0.9732,                 2.0588,              0.0027136,              0.0027136,              0.0027136
                    370,                0.71033,                0.39629,                 1.7379,                0.93426,                 0.8859,                0.94914,                0.86548,                  1.015,                0.97614,                 2.0591,              0.0026938,              0.0026938,              0.0026938
                    371,                0.69907,                0.38991,                 1.7315,                0.93013,                0.89283,                0.94955,                0.86591,                 1.0138,                0.97756,                 2.0592,               0.002674,               0.002674,               0.002674
                    372,                0.70087,                0.40253,                 1.7364,                0.93119,                0.89166,                0.94945,                0.86679,                 1.0136,                0.97586,                 2.0601,              0.0026542,              0.0026542,              0.0026542
                    373,                0.70484,                0.40125,                 1.7407,                0.92993,                0.89006,                0.94877,                0.86576,                 1.0126,                0.97824,                 2.0606,              0.0026344,              0.0026344,              0.0026344
                    374,                 0.6934,                0.38961,                 1.7338,                0.92539,                0.89054,                0.94782,                0.86536,                 1.0145,                0.97948,                 2.0618,              0.0026146,              0.0026146,              0.0026146
                    375,                0.69992,                 0.3894,                 1.7352,                0.92282,                0.89439,                0.94754,                0.86524,                 1.0132,                0.98359,                 2.0613,              0.0025948,              0.0025948,              0.0025948
                    376,                0.70158,                  0.391,                 1.7374,                0.92217,                0.89596,                  0.948,                0.86607,                 1.0129,                0.98037,                 2.0604,               0.002575,               0.002575,               0.002575
                    377,                0.70088,                0.39337,                 1.7448,                0.91874,                0.90112,                0.94873,                0.86693,                 1.0148,                0.97586,                 2.0606,              0.0025552,              0.0025552,              0.0025552
                    378,                0.69049,                0.38897,                 1.7174,                0.91719,                0.89991,                0.94915,                0.86814,                 1.0136,                0.97716,                 2.0611,              0.0025354,              0.0025354,              0.0025354
                    379,                0.69961,                0.38868,                 1.7292,                0.92778,                0.89209,                0.94901,                0.86687,                  1.014,                0.97883,                 2.0613,              0.0025156,              0.0025156,              0.0025156
                    380,                0.69243,                0.38997,                 1.7294,                0.92576,                0.89295,                0.94997,                0.86816,                 1.0147,                0.97918,                 2.0619,              0.0024958,              0.0024958,              0.0024958
                    381,                0.70235,                0.40107,                 1.7347,                  0.922,                0.89439,                0.94969,                0.86902,                  1.014,                0.98148,                 2.0614,               0.002476,               0.002476,               0.002476
                    382,                0.68416,                0.38165,                 1.7332,                0.92661,                0.89209,                 0.9494,                  0.869,                 1.0142,                0.97768,                 2.0608,              0.0024562,              0.0024562,              0.0024562
                    383,                0.69925,                0.39281,                 1.7269,                0.92987,                 0.8908,                0.94847,                0.86791,                 1.0145,                0.98202,                 2.0608,              0.0024364,              0.0024364,              0.0024364
                    384,                0.67941,                0.38198,                 1.7261,                 0.9153,                  0.906,                0.94775,                0.86715,                  1.015,                0.98529,                 2.0589,              0.0024166,              0.0024166,              0.0024166
                    385,                0.69008,                0.39458,                 1.7256,                0.91795,                0.90542,                0.94787,                0.86707,                 1.0135,                0.99041,                 2.0582,              0.0023968,              0.0023968,              0.0023968
                    386,                0.68935,                0.38624,                 1.7274,                0.91887,                0.90087,                0.94725,                0.86599,                 1.0122,                0.99364,                 2.0577,               0.002377,               0.002377,               0.002377
                    387,                0.68111,                0.38033,                 1.7285,                0.91861,                0.90327,                0.94741,                0.86572,                 1.0115,                0.99341,                 2.0587,              0.0023572,              0.0023572,              0.0023572
                    388,                0.68475,                0.38272,                 1.7279,                0.91905,                0.90295,                0.94786,                0.86613,                  1.011,                0.98896,                 2.0595,              0.0023374,              0.0023374,              0.0023374
                    389,                0.67827,                0.37751,                 1.7239,                 0.9186,                0.90155,                0.94716,                 0.8653,                 1.0104,                0.99159,                 2.0587,              0.0023176,              0.0023176,              0.0023176
                    390,                0.68559,                0.39268,                 1.7274,                0.91413,                0.90616,                0.94677,                0.86504,                 1.0086,                0.99665,                 2.0568,              0.0022978,              0.0022978,              0.0022978
                    391,                0.67258,                0.37485,                 1.7193,                0.92608,                0.89596,                0.94734,                0.86534,                 1.0079,                0.99317,                 2.0569,               0.002278,               0.002278,               0.002278
                    392,                0.66562,                0.38354,                 1.7228,                0.92621,                0.89573,                 0.9465,                0.86549,                  1.007,                0.99442,                 2.0573,              0.0022582,              0.0022582,              0.0022582
                    393,                0.66953,                0.37323,                  1.714,                0.92789,                0.89619,                 0.9469,                0.86516,                 1.0061,                0.99481,                  2.057,              0.0022384,              0.0022384,              0.0022384
                    394,                0.66765,                0.37571,                 1.7275,                0.92885,                0.89639,                0.94692,                0.86526,                 1.0049,                0.99162,                  2.057,              0.0022186,              0.0022186,              0.0022186
                    395,                0.67825,                0.37111,                  1.727,                0.92666,                0.89768,                0.94741,                0.86604,                 1.0042,                0.99154,                 2.0567,              0.0021988,              0.0021988,              0.0021988
                    396,                0.67344,                0.37684,                 1.7191,                0.92797,                0.89682,                0.94708,                0.86592,                 1.0025,                0.98773,                 2.0565,               0.002179,               0.002179,               0.002179
                    397,                0.67692,                0.37993,                 1.7219,                0.92466,                0.89705,                0.94605,                0.86391,                 1.0027,                0.99033,                 2.0564,              0.0021592,              0.0021592,              0.0021592
                    398,                 0.6574,                0.36948,                 1.7147,                0.92541,                0.89596,                0.94609,                0.86385,                 1.0018,                0.98977,                 2.0561,              0.0021394,              0.0021394,              0.0021394
                    399,                0.66954,                0.37517,                 1.7226,                 0.9191,                0.90363,                0.94601,                0.86351,                 1.0003,                 0.9942,                 2.0539,              0.0021196,              0.0021196,              0.0021196
                    400,                0.66857,                0.36519,                 1.7167,                0.91938,                0.90284,                0.94562,                0.86328,                 1.0004,                0.99617,                  2.055,              0.0020998,              0.0020998,              0.0020998
                    401,                0.66709,                0.37523,                 1.7289,                0.91687,                0.90757,                0.94695,                 0.8646,                 1.0006,                0.99542,                 2.0546,                0.00208,                0.00208,                0.00208
                    402,                0.65456,                0.36677,                 1.7208,                0.92124,                0.90456,                0.94649,                0.86466,                0.99983,                 1.0007,                 2.0545,              0.0020602,              0.0020602,              0.0020602
                    403,                0.65333,                0.37595,                 1.7087,                0.92003,                0.90519,                0.94658,                0.86467,                0.99801,                 1.0021,                 2.0551,              0.0020404,              0.0020404,              0.0020404
                    404,                0.66077,                0.37241,                 1.7171,                0.91898,                0.90413,                0.94617,                0.86434,                0.99705,                 1.0057,                 2.0556,              0.0020206,              0.0020206,              0.0020206
                    405,                0.65209,                0.36997,                 1.6986,                0.92164,                0.90008,                0.94591,                0.86428,                0.99751,                  1.005,                 2.0563,              0.0020008,              0.0020008,              0.0020008
                    406,                0.65245,                 0.3667,                  1.711,                0.92062,                0.90246,                0.94637,                0.86492,                0.99689,                 1.0059,                 2.0564,               0.001981,               0.001981,               0.001981
                    407,                0.65138,                0.36854,                 1.7032,                0.92128,                 0.9006,                0.94629,                 0.8643,                0.99726,                 1.0067,                 2.0564,              0.0019612,              0.0019612,              0.0019612
                    408,                0.64351,                 0.3606,                 1.7078,                0.91705,                0.90413,                0.94598,                0.86436,                0.99557,                 1.0082,                 2.0562,              0.0019414,              0.0019414,              0.0019414
                    409,                0.65887,                 0.3741,                 1.7142,                0.91582,                0.90266,                0.94537,                0.86455,                0.99435,                 1.0076,                 2.0558,              0.0019216,              0.0019216,              0.0019216
                    410,                0.64224,                 0.3677,                 1.7068,                0.92421,                0.89649,                0.94573,                0.86436,                0.99444,                 1.0059,                 2.0565,              0.0019018,              0.0019018,              0.0019018
                    411,                0.64415,                0.36168,                 1.7009,                0.92585,                0.89646,                0.94539,                0.86494,                0.99383,                 1.0062,                 2.0564,               0.001882,               0.001882,               0.001882
                    412,                0.65104,                0.36025,                 1.7126,                0.92538,                0.90102,                0.94596,                0.86547,                0.99375,                 1.0029,                 2.0561,              0.0018622,              0.0018622,              0.0018622
                    413,                0.63331,                0.35557,                 1.7022,                0.92422,                0.90112,                0.94517,                0.86472,                0.99291,                 1.0062,                 2.0558,              0.0018424,              0.0018424,              0.0018424
                    414,                 0.6409,                0.35999,                 1.7007,                0.92495,                0.90071,                0.94539,                0.86482,                0.99209,                 1.0054,                 2.0567,              0.0018226,              0.0018226,              0.0018226
                    415,                0.63621,                0.36911,                 1.7046,                0.92403,                0.90198,                0.94531,                0.86464,                0.99168,                 1.0065,                 2.0565,              0.0018028,              0.0018028,              0.0018028
                    416,                0.64107,                0.36697,                  1.717,                0.92428,                0.90261,                0.94513,                 0.8642,                0.99118,                 1.0068,                 2.0559,               0.001783,               0.001783,               0.001783
                    417,                0.63116,                0.36003,                 1.6967,                0.92387,                0.90265,                0.94471,                0.86313,                0.99239,                 1.0034,                 2.0571,              0.0017632,              0.0017632,              0.0017632
                    418,                0.64467,                0.37119,                 1.7094,                0.92095,                 0.9037,                0.94492,                0.86318,                0.99254,                 1.0064,                 2.0562,              0.0017434,              0.0017434,              0.0017434
                    419,                0.63339,                0.35798,                 1.7081,                0.92745,                0.89897,                 0.9446,                0.86336,                0.99175,                 1.0084,                 2.0564,              0.0017236,              0.0017236,              0.0017236
                    420,                 0.6253,                0.34976,                 1.6878,                0.92644,                0.90069,                0.94422,                0.86325,                0.99138,                 1.0076,                 2.0567,              0.0017038,              0.0017038,              0.0017038
                    421,                0.63175,                 0.3601,                 1.7055,                0.92641,                0.90026,                0.94469,                0.86391,                0.99096,                 1.0069,                 2.0562,               0.001684,               0.001684,               0.001684
                    422,                0.62826,                0.35845,                 1.6981,                0.92485,                0.89944,                0.94356,                0.86311,                0.99147,                 1.0121,                 2.0559,              0.0016642,              0.0016642,              0.0016642
                    423,                0.62585,                0.35815,                 1.6941,                0.92574,                0.90112,                0.94458,                0.86388,                0.99075,                 1.0095,                  2.057,              0.0016444,              0.0016444,              0.0016444
                    424,                0.63637,                0.35317,                 1.7046,                0.92542,                0.90155,                0.94559,                0.86509,                0.99024,                 1.0118,                 2.0564,              0.0016246,              0.0016246,              0.0016246
                    425,                0.62067,                0.34469,                 1.6927,                0.92463,                0.90241,                0.94593,                 0.8658,                0.99047,                 1.0116,                 2.0562,              0.0016048,              0.0016048,              0.0016048
                    426,                0.61632,                0.34962,                 1.6888,                0.92289,                0.90198,                0.94604,                0.86526,                0.99014,                 1.0116,                 2.0567,               0.001585,               0.001585,               0.001585
                    427,                0.62087,                0.34226,                 1.7011,                0.92329,                0.90155,                0.94587,                0.86509,                0.98985,                 1.0128,                 2.0566,              0.0015652,              0.0015652,              0.0015652
                    428,                0.60898,                0.34245,                 1.6873,                0.92402,                0.90155,                0.94625,                0.86587,                0.98987,                 1.0116,                 2.0565,              0.0015454,              0.0015454,              0.0015454
                    429,                0.61964,                0.35968,                 1.7049,                0.92273,                0.90069,                 0.9462,                0.86588,                0.98981,                 1.0135,                 2.0569,              0.0015256,              0.0015256,              0.0015256
                    430,                0.60935,                0.34366,                 1.6899,                0.92815,                0.89639,                 0.9453,                0.86498,                0.99024,                 1.0165,                  2.057,              0.0015058,              0.0015058,              0.0015058
                    431,                0.61128,                 0.3458,                 1.6947,                0.92351,                0.89983,                0.94501,                 0.8645,                0.99029,                 1.0174,                 2.0569,               0.001486,               0.001486,               0.001486
                    432,                0.60532,                0.33733,                  1.686,                0.92271,                0.90112,                0.94444,                0.86348,                0.98894,                  1.015,                 2.0557,              0.0014662,              0.0014662,              0.0014662
                    433,                0.60635,                 0.3485,                 1.6939,                0.92499,                0.89768,                0.94425,                0.86379,                0.98831,                 1.0155,                  2.056,              0.0014464,              0.0014464,              0.0014464
                    434,                0.61134,                0.34772,                 1.6932,                0.92718,                0.89424,                0.94547,                0.86504,                0.98773,                 1.0149,                  2.056,              0.0014266,              0.0014266,              0.0014266
                    435,                0.60259,                0.33314,                 1.6884,                0.92241,                0.89959,                0.94566,                0.86513,                0.98749,                 1.0149,                 2.0545,              0.0014068,              0.0014068,              0.0014068
                    436,                0.60703,                0.34016,                  1.697,                 0.9249,                0.89983,                 0.9456,                0.86466,                0.98767,                 1.0175,                 2.0547,               0.001387,               0.001387,               0.001387
                    437,                0.60194,                0.35035,                 1.6897,                0.92836,                0.89696,                0.94438,                0.86344,                0.98766,                 1.0165,                 2.0555,              0.0013672,              0.0013672,              0.0013672
                    438,                0.60992,                0.33966,                 1.6937,                0.92545,                0.89467,                0.94413,                0.86291,                0.98757,                 1.0187,                 2.0556,              0.0013474,              0.0013474,              0.0013474
                    439,                0.60031,                0.33209,                 1.6943,                0.92547,                0.89639,                0.94382,                0.86218,                0.98826,                 1.0194,                  2.056,              0.0013276,              0.0013276,              0.0013276
                    440,                 0.5949,                0.33778,                 1.6955,                0.92125,                0.90026,                0.94515,                0.86314,                0.98747,                 1.0204,                 2.0563,              0.0013078,              0.0013078,              0.0013078
                    441,                0.60638,                0.34715,                 1.6918,                0.91993,                0.89983,                0.94464,                0.86272,                 0.9871,                  1.022,                 2.0565,               0.001288,               0.001288,               0.001288
                    442,                0.59613,                0.34051,                 1.6949,                0.92257,                0.89897,                0.94549,                0.86309,                0.98628,                 1.0238,                 2.0573,              0.0012682,              0.0012682,              0.0012682
                    443,                0.58494,                0.33297,                 1.6793,                0.92316,                 0.8987,                0.94635,                0.86578,                0.98712,                 1.0166,                 2.0576,              0.0012484,              0.0012484,              0.0012484
                    444,                0.60894,                0.34809,                 1.6909,                0.92432,                 0.8994,                0.94717,                0.86614,                0.98628,                 1.0149,                 2.0579,              0.0012286,              0.0012286,              0.0012286
                    445,                0.58879,                0.32845,                 1.6863,                 0.9251,                0.89725,                0.94677,                  0.866,                0.98685,                 1.0141,                 2.0584,              0.0012088,              0.0012088,              0.0012088
                    446,                0.59576,                0.33578,                 1.6911,                0.92712,                0.89699,                0.94636,                0.86592,                0.98662,                 1.0148,                 2.0587,               0.001189,               0.001189,               0.001189
                    447,                0.59723,                0.34057,                 1.6849,                0.92616,                0.89553,                0.94601,                0.86555,                0.98702,                 1.0137,                 2.0602,              0.0011692,              0.0011692,              0.0011692
                    448,                0.59443,                  0.337,                 1.6812,                0.92301,                0.89854,                0.94588,                0.86542,                0.98626,                 1.0141,                 2.0596,              0.0011494,              0.0011494,              0.0011494
                    449,                0.59107,                0.33393,                 1.6891,                0.92075,                0.89909,                 0.9459,                0.86518,                0.98588,                 1.0133,                   2.06,              0.0011296,              0.0011296,              0.0011296
                    450,                0.58121,                0.32718,                 1.6811,                0.92674,                0.89639,                0.94603,                0.86549,                0.98541,                 1.0127,                   2.06,              0.0011098,              0.0011098,              0.0011098
                    451,                0.58178,                0.31863,                 1.6687,                0.92575,                 0.8952,                0.94583,                0.86492,                0.98571,                  1.012,                 2.0608,                0.00109,                0.00109,                0.00109
                    452,                0.59021,                0.33963,                 1.6941,                0.92516,                0.89897,                0.94597,                0.86563,                0.98569,                   1.01,                 2.0633,              0.0010702,              0.0010702,              0.0010702
                    453,                 0.5839,                0.32984,                 1.6866,                0.92359,                0.89897,                0.94575,                 0.8653,                0.98668,                 1.0112,                 2.0637,              0.0010504,              0.0010504,              0.0010504
                    454,                0.57581,                0.32698,                 1.6758,                0.92586,                0.89725,                0.94596,                0.86567,                0.98688,                 1.0112,                 2.0637,              0.0010306,              0.0010306,              0.0010306
                    455,                0.58924,                0.33606,                 1.6857,                0.92521,                0.89768,                0.94606,                0.86592,                0.98748,                 1.0126,                 2.0641,              0.0010108,              0.0010108,              0.0010108
                    456,                0.57685,                0.33097,                 1.6736,                0.92503,                0.89682,                0.94688,                0.86651,                0.98774,                 1.0136,                 2.0642,               0.000991,               0.000991,               0.000991
                    457,                 0.5937,                0.33267,                 1.6871,                 0.9229,                0.90063,                0.94696,                0.86668,                0.98838,                 1.0117,                 2.0642,              0.0009712,              0.0009712,              0.0009712
                    458,                0.57213,                0.32783,                 1.6836,                0.92189,                0.90155,                0.94689,                0.86688,                0.98844,                 1.0118,                 2.0643,              0.0009514,              0.0009514,              0.0009514
                    459,                0.55755,                0.31237,                  1.661,                0.92138,                0.90191,                0.94611,                0.86593,                0.98801,                 1.0134,                 2.0646,              0.0009316,              0.0009316,              0.0009316
                    460,                0.57322,                0.31939,                 1.6787,                0.92167,                0.90155,                0.94563,                 0.8655,                 0.9885,                 1.0151,                 2.0647,              0.0009118,              0.0009118,              0.0009118
                    461,                0.57185,                 0.3239,                 1.6701,                0.92177,                0.90165,                0.94656,                0.86623,                0.98806,                 1.0156,                 2.0647,               0.000892,               0.000892,               0.000892
                    462,                0.56818,                0.31856,                 1.6743,                0.92379,                0.90151,                0.94766,                0.86773,                0.98797,                 1.0162,                 2.0648,              0.0008722,              0.0008722,              0.0008722
                    463,                0.56396,                0.31805,                 1.6827,                0.92058,                0.90194,                0.94808,                0.86825,                0.98864,                 1.0162,                 2.0652,              0.0008524,              0.0008524,              0.0008524
                    464,                0.55712,                0.31887,                 1.6772,                0.92128,                0.90155,                0.94731,                0.86807,                0.98817,                 1.0171,                 2.0656,              0.0008326,              0.0008326,              0.0008326
